#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202412151741,163,310.0,5.5,350.0,8.4,300.0,5.4,7.1,-99.7,-99.9,-99.9,-99.9,0.2,49.0,1021.3,1022.6,-2.9,=
202412151741,165,297.1,5.6,324.7,6.6,302.2,6.1,6.6,0.0,0.0,0.0,0.0,0.0,55.9,1017.0,1022.5,-1.6,=
202412151741,167,280.0,3.2,290.0,4.9,280.0,3.7,5.5,-99.7,-99.9,-99.9,-99.9,0.0,55.0,1020.0,1021.1,-2.8,=
202412151741,168,302.2,3.0,298.4,4.1,295.8,4.0,5.9,0.0,0.0,0.0,0.0,0.0,52.7,1012.8,1021.0,-3.0,=
202412151741,169,323.0,9.8,340.0,12.7,317.7,8.3,6.8,0.0,0.0,0.0,0.0,0.0,60.3,1013.1,1022.4,-0.4,=
202412151741,170,313.0,3.0,7.0,6.1,306.7,4.5,6.4,0.0,0.0,0.0,0.0,0.0,56.2,1017.9,1022.3,-1.7,=
202412151741,172,317.9,3.6,314.0,4.1,318.8,4.2,4.9,0.0,0.0,0.0,0.0,0.3,76.6,1015.4,1021.9,1.1,=
202412151741,174,271.5,4.7,267.2,9.0,288.4,3.3,4.4,0.0,0.0,0.0,0.0,0.3,63.4,999.4,1019.7,-1.9,=
202412151741,175,296.1,7.6,301.2,9.9,304.1,7.8,3.2,0.0,0.0,0.0,0.0,0.0,73.9,964.5,1022.6,-1.0,=
202412151741,177,289.6,3.1,289.6,3.1,285.3,3.1,4.0,0.0,0.0,0.0,1.4,3.5,62.3,1018.0,1021.5,-2.6,=
202412151741,181,285.6,1.9,285.6,1.9,295.2,2.6,3.7,0.0,0.0,0.0,1.7,2.3,75.8,1017.1,1021.1,-0.2,=
202412151741,182,320.0,7.5,340.0,11.6,300.0,6.6,8.6,-99.7,-99.9,-99.9,-99.9,0.1,48.0,1020.4,1023.5,-1.8,=
202412151741,184,324.0,4.9,315.5,6.6,-99.9,-99.9,8.5,0.0,0.0,0.0,0.0,0.0,46.3,1020.3,1022.9,-2.4,=
202412151741,185,290.2,13.8,290.0,16.9,299.7,14.1,8.3,0.0,0.0,0.0,0.0,0.5,55.2,1013.9,1022.7,-0.2,=
202412151741,188,307.9,4.9,314.4,5.8,305.3,2.9,7.7,0.0,0.0,0.0,0.0,0.0,55.9,1020.5,1023.0,-0.5,=
202412151741,189,346.0,1.7,162.0,3.4,329.4,2.2,8.0,0.0,0.0,0.0,0.0,0.0,49.0,1015.9,1022.3,-2.1,=
202412151741,192,236.0,1.4,233.6,1.8,239.0,1.5,5.8,0.0,0.0,0.0,0.0,0.0,53.5,1016.3,1019.9,-2.9,=
202412151741,201,233.6,2.1,258.8,4.4,222.8,3.0,1.7,0.0,0.0,0.0,0.0,0.0,33.8,1016.2,1022.2,-12.6,=
202412151741,202,286.0,3.8,290.0,7.2,284.7,3.9,3.2,0.0,0.0,0.0,0.0,0.0,38.9,1014.8,1020.7,-9.5,=
202412151741,203,235.8,2.5,199.8,4.2,245.4,2.4,2.5,0.0,0.0,0.0,0.0,0.0,51.3,1011.5,1021.5,-6.5,=
202412151741,211,293.4,1.2,258.8,1.7,243.1,1.6,1.5,0.0,0.0,0.0,0.0,0.0,33.3,994.2,1019.3,-12.9,=
202412151741,212,193.7,1.2,242.0,1.7,226.9,1.4,2.2,0.0,0.0,0.0,0.0,0.0,40.7,1002.8,1020.3,-9.8,=
202412151741,216,204.0,2.8,222.0,4.5,211.5,1.8,-1.4,0.0,0.0,0.0,0.0,0.0,55.0,931.2,1017.8,-9.3,=
202412151741,217,278.5,2.2,260.0,3.3,265.4,1.7,0.9,0.0,0.0,0.0,0.0,0.0,42.9,980.1,1018.7,-10.3,=
202412151741,221,265.7,2.6,258.8,3.1,260.3,2.6,1.9,0.0,0.0,0.0,0.0,0.0,54.6,986.8,1019.5,-6.3,=
202412151741,226,329.1,1.3,292.7,2.7,318.9,1.9,2.6,1.0,0.3,0.3,1.0,1.7,84.0,999.3,1020.6,0.2,=
202412151741,229,303.9,8.1,304.8,11.3,308.3,9.1,3.9,0.0,0.0,0.0,0.0,0.0,54.2,1008.7,1021.7,-4.5,=
202412151741,230,311.6,6.0,315.1,8.2,318.7,7.6,4.0,0.0,0.0,0.0,0.0,0.0,57.2,1021.2,1022.7,-3.7,=
202412151741,232,317.7,2.9,5.5,4.8,316.8,2.3,3.3,0.0,0.0,0.0,2.6,2.6,65.6,1010.8,1021.4,-2.5,=
202412151741,235,310.0,1.9,357.0,4.8,328.3,2.0,4.5,0.0,0.0,0.0,2.3,3.1,64.1,1019.8,1021.0,-1.7,=
202412151741,236,26.4,0.1,42.2,0.4,41.7,0.2,2.1,0.0,0.0,0.0,2.8,4.3,99.0,1020.0,1021.7,2.0,=
202412151741,238,341.7,0.8,278.6,1.5,280.3,1.0,3.2,0.0,0.0,0.0,0.4,1.0,74.4,999.4,1020.8,-0.9,=
202412151741,239,303.2,1.8,310.3,2.2,310.6,1.7,3.4,0.0,0.0,0.0,0.7,1.1,83.1,1010.0,1021.2,0.8,=
202412151741,243,182.1,2.8,194.1,4.2,172.0,1.6,5.8,0.0,0.0,0.0,0.2,0.4,71.5,1020.2,1021.7,1.0,=
202412151741,244,340.6,2.5,354.6,3.3,340.8,1.8,3.8,0.0,0.0,0.0,0.0,2.2,84.3,990.7,1021.1,1.4,=
202412151741,245,225.0,1.8,250.0,2.5,253.9,1.8,4.2,0.0,0.0,0.1,0.1,1.7,84.8,1013.3,1021.9,1.9,=
202412151741,247,266.4,1.0,258.8,1.4,269.2,1.2,4.2,0.0,0.0,0.0,0.0,0.0,75.6,1005.4,1021.9,0.3,=
202412151741,248,147.8,1.4,152.0,2.2,280.4,2.9,2.6,0.0,0.0,0.0,0.5,2.2,73.8,971.3,1021.0,-1.6,=
202412151741,251,16.7,1.4,22.5,1.8,52.4,1.8,4.9,0.0,0.0,0.0,0.0,0.4,75.1,1014.6,1021.9,0.9,=
202412151741,252,325.9,1.6,303.7,2.9,328.1,2.7,6.0,0.0,0.0,0.0,0.0,0.3,67.4,1017.9,1022.5,0.4,=
202412151741,253,287.5,3.6,326.5,4.9,298.6,4.2,6.5,0.0,0.0,0.0,0.0,0.0,47.2,1013.1,1019.8,-3.9,=
202412151741,254,72.6,4.5,7.1,6.3,38.0,3.7,4.9,0.0,0.0,0.0,0.0,0.9,70.4,1006.0,1022.0,-0.0,=
202412151741,255,302.5,2.5,313.8,3.0,291.1,2.6,7.4,0.0,0.0,0.0,0.0,0.0,47.2,1012.9,1019.2,-3.1,=
202412151741,257,276.4,2.8,254.4,4.6,265.3,3.5,7.4,0.0,0.0,0.0,0.0,0.0,47.9,1017.6,1018.4,-2.9,=
202412151741,258,286.5,3.4,295.4,4.5,292.8,3.2,5.7,0.0,0.0,0.0,0.0,0.0,61.4,1022.0,1022.2,-1.1,=
202412151741,259,259.5,3.7,242.9,5.1,271.8,2.5,6.7,0.0,0.0,0.0,0.0,0.0,58.5,1020.6,1022.6,-0.9,=
202412151741,260,269.6,2.4,276.4,3.0,310.9,2.4,6.5,0.0,0.0,0.0,0.0,0.0,56.4,1016.3,1021.7,-1.6,=
202412151741,261,230.3,3.2,242.5,3.8,229.2,3.7,6.4,0.0,0.0,0.0,0.0,0.0,59.4,1020.6,1022.6,-0.9,=
202412151741,262,343.0,3.4,102.0,7.6,326.0,4.2,6.0,0.0,0.0,0.0,0.0,0.0,56.9,1015.2,1021.6,-1.9,=
202412151741,263,290.0,1.9,287.0,2.7,280.7,2.6,7.4,0.0,0.0,0.0,0.0,0.0,52.1,1017.7,1019.4,-1.8,=
202412151741,264,255.9,4.5,250.9,6.5,249.0,4.1,4.7,0.0,0.0,0.0,0.0,0.5,71.2,1001.2,1020.0,-0.1,=
202412151741,266,280.8,2.8,271.8,5.8,288.9,3.1,4.8,0.0,0.0,0.0,0.0,0.0,58.8,1009.9,1020.9,-2.6,=
202412151741,268,304.5,3.8,313.5,5.2,307.2,3.9,6.7,0.0,0.0,0.0,0.0,0.3,56.3,1020.9,1022.1,-1.4,=
202412151741,269,307.9,5.6,317.2,8.4,313.4,2.7,6.2,0.0,0.0,0.2,0.2,0.3,75.4,1019.1,1022.6,2.2,=
202412151741,271,275.5,1.8,309.6,2.8,270.4,2.2,4.0,0.0,0.0,0.0,0.0,0.0,52.1,978.4,1018.0,-4.9,=
202412151741,272,298.3,4.7,304.0,8.1,287.6,3.9,3.1,0.0,0.0,0.0,0.1,0.1,53.2,992.3,1018.4,-5.5,=
202412151741,273,274.1,0.9,278.6,1.9,314.2,1.9,3.0,0.0,0.0,0.0,0.7,0.9,66.4,997.5,1018.9,-2.7,=
202412151741,276,308.3,3.0,303.1,4.3,304.8,4.1,2.4,0.0,0.0,0.0,0.0,0.0,58.2,992.4,1018.2,-5.0,=
202412151741,277,275.9,1.9,309.6,2.8,269.6,3.2,4.7,0.0,0.0,0.0,0.0,0.0,56.7,1012.7,1017.7,-3.2,=
202412151741,278,262.8,1.2,275.7,1.5,280.2,1.1,3.5,0.0,0.0,0.0,0.1,0.1,72.2,1008.5,1018.6,-1.0,=
202412151741,279,301.3,2.2,310.2,5.5,302.6,2.1,4.9,0.0,0.0,0.0,0.2,0.2,60.1,1013.8,1019.9,-2.2,=
202412151741,281,253.6,1.2,230.0,1.6,253.5,1.3,3.5,0.0,0.0,0.0,0.0,0.0,80.4,1007.6,1019.6,0.4,=
202412151741,283,173.2,1.0,224.4,1.4,188.9,0.7,5.0,0.0,0.0,0.0,0.0,0.0,58.9,1014.2,1019.2,-2.4,=
202412151741,284,265.6,3.2,276.4,4.7,256.7,4.2,3.9,0.0,0.0,0.0,0.0,0.0,67.7,991.4,1019.5,-1.5,=
202412151741,285,316.4,1.4,318.0,2.3,285.6,1.7,6.9,0.0,0.0,0.0,0.0,0.0,59.5,1016.2,1019.5,-0.4,=
202412151741,288,319.6,0.7,301.7,1.2,304.3,1.6,7.0,0.0,0.0,0.0,0.0,0.0,42.3,1017.8,1018.8,-4.9,=
202412151741,289,316.4,3.9,318.0,6.1,289.0,4.6,5.3,0.0,0.0,0.0,0.0,0.0,60.9,1003.4,1020.5,-1.6,=
202412151741,294,256.9,2.4,264.6,4.2,262.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,52.3,1014.8,1020.4,-3.0,=
202412151741,295,267.1,0.9,261.6,1.1,267.9,1.7,6.4,0.0,0.0,0.0,0.0,0.0,53.9,1015.1,1020.8,-2.3,=
202412151741,296,275.4,3.5,274.6,6.1,266.4,3.2,7.6,0.0,0.0,0.0,0.0,0.0,41.9,1019.3,1019.7,-4.5,=
202412151741,300,336.7,12.2,329.5,13.4,331.7,10.9,6.5,-99.2,0.0,0.0,0.0,0.0,62.9,1015.9,1021.4,-0.1,=
202412151741,301,280.0,7.9,270.0,10.6,279.7,7.9,7.4,0.0,0.0,0.0,0.0,0.0,54.8,1020.5,1021.6,-1.1,=
202412151741,302,20.0,4.3,60.0,7.2,46.4,2.7,7.5,0.0,0.0,0.0,0.0,0.0,53.1,1021.8,1022.5,-1.4,=
202412151741,303,312.7,12.3,317.9,13.7,312.4,12.7,7.2,0.0,0.0,0.0,0.0,0.0,54.6,1009.8,1022.8,-1.3,=
202412151741,304,33.0,1.6,36.0,2.2,3.2,2.6,6.7,0.0,0.0,0.0,0.0,0.0,57.6,1018.8,1021.9,-1.1,=
202412151741,305,83.9,5.8,99.1,7.0,78.2,6.1,7.9,0.0,0.0,0.0,0.0,0.0,60.1,1018.5,1022.8,0.6,=
202412151741,306,251.5,2.6,265.1,6.4,261.6,7.2,7.3,0.0,0.0,0.0,0.0,0.0,55.4,1020.6,1021.0,-1.0,=
202412151741,308,317.3,10.5,317.0,11.5,317.2,10.7,7.7,0.0,0.0,0.0,0.0,0.0,65.7,1020.8,1021.8,1.7,=
202412151741,309,279.9,2.3,288.5,3.6,285.1,1.2,-0.1,0.0,0.0,0.0,0.0,0.0,31.3,1018.6,1021.8,-15.1,=
202412151741,310,281.8,1.8,268.4,3.0,287.5,2.0,4.7,0.0,0.0,0.0,0.0,0.0,37.3,1014.8,1016.5,-8.7,=
202412151741,311,0.0,0.0,142.0,0.0,124.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,76.4,947.1,1020.5,-2.7,=
202412151741,312,197.5,1.9,229.3,3.0,221.5,2.1,2.5,0.0,0.0,0.0,0.0,0.0,70.2,986.4,1018.7,-2.4,=
202412151741,313,243.0,1.8,247.0,2.2,240.8,1.7,5.8,0.0,0.0,0.0,0.0,0.0,51.8,1010.8,1019.5,-3.4,=
202412151741,314,274.3,6.8,277.6,9.9,274.0,6.2,-5.9,0.0,0.0,0.5,2.0,3.5,93.8,842.1,1018.6,-6.7,=
202412151741,315,1.0,2.6,51.0,5.3,339.0,2.9,-3.3,0.0,0.0,0.0,0.0,0.0,97.1,891.8,1021.5,-3.7,=
202412151741,316,304.0,4.3,314.0,7.6,308.8,4.9,-1.4,0.0,0.0,0.0,0.0,1.0,86.1,912.5,1021.9,-3.4,=
202412151741,317,218.2,1.8,234.7,2.7,297.0,1.7,3.7,0.0,0.0,0.0,0.5,4.0,91.3,1008.1,1021.3,2.4,=
202412151741,318,284.3,1.2,231.6,3.3,259.0,1.3,-4.0,0.0,0.0,0.0,0.0,0.0,60.5,915.3,1018.6,-10.5,=
202412151741,319,266.3,4.2,258.8,4.9,264.9,4.1,6.3,0.0,0.0,0.0,0.0,0.0,48.9,1009.1,1016.2,-3.7,=
202412151741,320,315.2,5.4,337.9,9.1,298.6,5.9,-9.3,0.0,0.0,0.0,0.0,0.0,57.4,867.2,1018.8,-16.2,=
202412151741,321,282.0,2.3,250.2,3.3,241.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,33.9,987.6,1019.3,-14.0,=
202412151741,322,18.1,0.9,30.2,1.6,344.2,1.2,-3.0,0.0,0.0,0.0,0.0,0.0,38.7,966.8,1021.3,-15.1,=
202412151741,323,282.5,1.4,299.3,2.5,288.9,2.5,-0.7,0.0,0.0,0.0,0.0,0.0,36.0,986.7,1021.2,-13.9,=
202412151741,324,332.4,3.3,345.1,6.4,309.9,1.9,2.8,0.0,0.0,0.0,0.0,0.0,70.9,1000.3,1019.7,-2.0,=
202412151741,325,241.0,3.2,258.0,4.8,246.2,2.9,2.3,0.0,0.0,0.0,0.0,0.0,47.9,991.4,1020.0,-7.6,=
202412151741,326,262.2,1.7,263.0,1.9,288.3,1.3,-1.2,0.0,0.0,0.0,0.0,0.0,59.6,996.3,1020.4,-8.1,=
202412151741,327,311.5,1.6,295.5,2.5,314.2,2.3,3.2,0.0,0.0,0.0,1.5,1.5,76.7,1008.9,1021.0,-0.5,=
202412151741,328,319.7,4.7,320.3,5.5,313.5,4.6,7.8,0.0,0.0,0.0,0.0,0.5,43.2,1015.2,1022.7,-3.9,=
202412151741,329,221.2,5.5,222.8,6.9,219.5,5.1,4.8,0.0,0.0,0.0,0.0,1.0,51.5,977.3,1023.3,-4.4,=
202412151741,330,307.5,5.9,297.5,8.8,307.6,6.1,7.1,0.0,0.0,0.0,0.0,0.0,56.3,1005.1,1022.8,-1.0,=
202412151741,331,312.1,5.2,334.0,6.6,314.9,6.3,3.9,0.0,0.0,0.0,0.0,0.5,67.5,969.4,1021.7,-1.6,=
202412151741,344,258.0,3.3,289.0,4.6,279.7,4.1,3.0,0.0,0.0,0.0,0.0,0.0,69.8,1006.1,1020.6,-2.0,=
202412151741,347,323.0,2.7,322.7,3.6,324.9,2.5,2.5,0.0,0.0,0.0,0.0,0.0,47.7,1001.6,1020.5,-7.5,=
202412151741,348,268.9,4.7,250.3,7.0,282.0,3.7,4.2,0.0,0.0,0.0,0.0,0.0,35.1,-99.7,-99.9,-9.9,=
202412151741,349,279.9,0.7,263.2,2.5,302.1,1.5,-0.1,0.0,0.0,0.0,0.0,0.0,44.1,985.5,1019.8,-10.9,=
202412151741,350,59.5,0.8,36.6,1.3,40.2,0.4,-3.1,0.0,0.0,0.0,0.0,0.0,27.9,944.0,1018.6,-19.1,=
202412151741,351,286.0,2.1,-99.2,-99.2,-99.9,-99.9,1.1,0.0,0.0,0.0,0.0,0.0,-99.7,-99.7,-99.9,-99.9,=
202412151741,352,196.0,2.5,-99.2,-99.2,-99.9,-99.9,1.8,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9,=
202412151741,355,302.3,0.0,269.6,9.5,0.0,0.0,2.3,0.0,0.0,0.0,0.5,0.5,51.9,500.0,-99.9,-6.6,=
202412151741,356,308.6,2.4,247.8,11.5,291.2,2.6,1.8,0.0,0.0,0.0,0.0,0.0,56.3,500.0,-99.9,-6.0,=
202412151741,358,323.4,2.5,297.0,9.3,320.4,2.3,2.9,0.0,0.0,0.0,2.0,2.0,58.5,500.0,-99.9,-4.4,=
202412151741,359,156.4,0.0,180.3,11.4,239.4,0.1,-1.1,0.0,0.0,0.0,0.0,0.0,33.6,500.0,-99.9,-15.1,=
202412151741,360,343.8,0.5,272.1,11.5,293.3,0.9,1.0,0.0,0.0,0.0,0.0,0.0,30.7,500.0,-99.9,-14.4,=
202412151741,361,275.6,0.4,290.7,11.7,279.8,0.7,1.3,0.0,0.0,0.0,0.0,0.0,36.9,500.0,-99.9,-11.8,=
202412151741,364,298.4,2.9,305.8,11.2,272.2,2.2,2.5,0.0,0.0,0.0,0.0,0.0,37.8,500.0,-99.9,-10.5,=
202412151741,365,258.8,4.3,-99.2,-99.2,261.7,3.4,2.7,0.0,0.0,0.0,0.0,0.0,36.9,-99.7,-99.9,-10.6,=
202412151741,366,293.5,2.3,240.1,7.7,290.2,1.9,0.6,0.0,0.0,0.0,0.0,0.0,44.2,500.0,-99.9,-10.2,=
202412151741,367,238.7,0.0,228.5,11.6,255.2,0.3,2.0,0.0,0.0,0.0,0.0,0.0,43.1,500.0,-99.9,-9.2,=
202412151741,368,255.9,7.7,-99.2,-99.2,279.3,3.2,2.7,0.0,0.0,0.0,0.0,0.0,28.4,-99.7,-99.9,-13.8,=
202412151741,369,230.2,1.2,217.2,11.7,211.4,1.2,1.8,0.0,0.0,0.0,0.0,0.0,46.3,500.0,-99.9,-8.5,=
202412151741,370,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202412151741,371,56.0,0.8,346.2,9.0,274.9,1.9,2.0,-99.2,0.0,0.0,0.0,0.0,48.3,500.0,-99.9,-7.8,=
202412151741,372,297.0,0.6,309.0,0.6,298.0,1.7,2.2,-99.2,0.0,0.0,0.0,0.0,32.6,-99.7,-99.9,-12.6,=
202412151741,373,72.0,0.3,282.0,1.9,315.4,0.6,0.7,-99.2,0.0,0.0,0.0,0.0,34.1,-99.7,-99.9,-13.4,=
202412151741,374,294.9,1.4,254.5,12.7,301.2,2.2,2.6,0.0,0.0,0.0,0.5,0.5,54.0,500.0,-99.9,-5.8,=
202412151741,375,270.0,0.6,0.0,0.9,267.7,0.9,1.4,-99.2,0.0,0.0,0.0,0.0,35.7,-99.7,-99.9,-12.2,=
