#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412151741,  301,126.11637878, 35.09511185,2, 28125,  -999,     0,  -999,=
202412151741,  303,125.09722137, 34.07249832,2, 50000,  -999,     0,  -999,=
202412151741,  309,126.68659973, 37.94639969,2, 37445,  -999,     0,  -999,=
202412151741,  328,126.40599823, 33.24940109,2, 23630,  -999,     0,  -999,=
202412151741,  400,127.08165741, 37.49819946,2, 36755,  -999,     0,  -999,=
202412151741,  410,126.91745758, 37.49330139,2, 50000,  -999,     0,  -999,=
202412151741,  418,126.93904114, 37.52489090,2, 47700,  -999,    40,  -999,=
202412151741,  494,127.24063873, 36.53152084,2, 41800,  -999,     0,  -999,=
202412151741,  497,128.85147095, 37.57516098,2, 42950,  -999,     0,  -999,=
202412151741,  501,125.69818878, 37.65890884,2, 39435,  -999,     0,  -999,=
202412151741,  504,127.18073273, 37.87034988,2, 50000,  -999,     0,  -999,=
202412151741,  513,126.01426697, 37.06550980,2, 35150,  -999,     0,  -999,=
202412151741,  515,126.77388763, 37.08452988,2, 38585,  -999,     0,  -999,=
202412151741,  516,127.25016785, 37.00371170,1, 24411,  -999,     0,  -999,=
202412151741,  517,128.47523499, 38.38510132,2, 18314,  -999,     0,  -999,=
202412151741,  518,128.12109375, 38.26958084,2, 44840,  -999,     0,  -999,=
202412151741,  519,127.51940918, 38.07545090,2, 50000,  -999,     0,  -999,=
202412151741,  522,127.98380280, 37.78712082,2, 40150,  -999,     0,  -999,=
202412151741,  523,128.82139587, 37.89847946,2, 37113,  -999,     0,  -999,=
202412151741,  525,128.37724304, 37.61233902,2, 28040,  -999,     0,  -999,=
202412151741,  526,128.39468384, 37.37747955,2, 50000,  -999,     0,  -999,=
202412151741,  527,128.64126587, 37.21107864,2, 49462,  -999,     0,  -999,=
202412151741,  529,129.28584290, 37.14155960,2, 50000,  -999,     0,  -999,=
202412151741,  530,130.81179810, 37.51509857,2, 20000,  -999,     0,  -999,=
202412151741,  531,127.55219269, 37.89807129,2, 40385,  -999,     0,  -999,=
202412151741,  532,127.07348633, 37.73476028,2, 50000,  -999,    40,  -999,=
202412151741,  534,127.61058044, 37.12099838,2, 39140,  -999,     0,  -999,=
202412151741,  535,128.18264771, 37.71701050,2, 35610,  -999,     0,  -999,=
202412151741,  536,127.97241974, 37.48759842,2, 50000,  -999,     0,  -999,=
202412151741,  537,128.84588623, 37.48323059,2, 26095,  -999,     0,  -999,=
202412151741,  540,126.89199829, 37.63729858,2, 50000,  -999,     0,  -999,=
202412151741,  541,127.15055084, 37.63404846,2, 47165,  -999,     0,  -999,=
202412151741,  542,127.38017273, 37.68413925,2, 50000,  -999,     0,  -999,=
202412151741,  543,126.54958344, 37.49900055,2, 22400,  -999,     0,  -999,=
202412151741,  545,126.83847809, 37.28102875,2, 46957,  -999,     0,  -999,=
202412151741,  546,127.25920105, 37.43529129,2, 47980,  -999,     0,  -999,=
202412151741,  548,127.63955688, 37.26882935,2, 45860,  -999,     0,  -999,=
202412151741,  549,127.22177887, 37.27011108,2, 33674,  -999,     0,  -999,=
202412151741,  550,127.05271149, 37.16930008,2, 21125,  -999,    71,  -999,=
202412151741,  551,127.10878754, 36.98768997,2, 29823,  -999,     0,  -999,=
202412151741,  552,127.42449951, 38.27219009,2, 50000,  -999,     0,  -999,=
202412151741,  554,128.43713379, 38.21438980,2, 23700,  -999,     0,  -999,=
202412151741,  555,127.69091797, 38.08356094,2, 48855,  -999,     0,  -999,=
202412151741,  556,127.98526764, 38.09798813,2, 50000,  -999,     0,  -999,=
202412151741,  557,128.31887817, 37.95365906,2, 50000,  -999,     0,  -999,=
202412151741,  559,128.39727783, 37.77804947,2, 43923,  -999,     0,  -999,=
202412151741,  561,128.15275574, 37.58219147,2, 37279,  -999,     0,  -999,=
202412151741,  563,128.68280029, 37.46355820,2, 50000,  -999,     0,  -999,=
202412151741,  565,126.77794647, 37.39154053,2, 36657,  -999,     0,  -999,=
202412151741,  566,128.81924438, 37.85155106,2, 50000,  -999,     0,  -999,=
202412151741,  569,127.15698242, 37.58224106,2, 26897,  -999,     0,  -999,=
202412151741,  570,126.64232635, 37.62319946,2, 40962,  -999,     0,  -999,=
202412151741,  571,126.82093811, 37.19525146,2, 50000,  -999,     0,  -999,=
202412151741,  572,127.12476349, 37.42092896,2, 32295,  -999,     0,  -999,=
202412151741,  579,128.91329956, 37.36684036,2, 50000,  -999,     0,  -999,=
202412151741,  580,129.02888489, 37.61344910,2, 43066,  -999,     0,  -999,=
202412151741,  581,128.77441406, 37.11663055,2, 42970,  -999,     0,  -999,=
202412151741,  583,128.15510559, 37.46463013,2, 44500,  -999,     0,  -999,=
202412151741,  586,127.87693787, 38.03208923,2, 50000,  -999,     0,  -999,=
202412151741,  588,127.64289093, 37.79066086,2, 46292,  -999,     0,  -999,=
202412151741,  589,126.79026031, 37.70235825,2, 20000,  -999,     0,  -999,=
202412151741,  590,127.00248718, 37.44028091,2, 50000,  -999,     0,  -999,=
202412151741,  593,128.54069519, 38.00730896,2, 47090,  -999,     0,  -999,=
202412151741,  598,126.99050140, 37.83118057,2, 50000,  -999,     0,  -999,=
202412151741,  601,128.36689758, 36.98551941,2, 44759,  -999,     0,  -999,=
202412151741,  602,127.46250153, 36.86339951,2, 34942,  -999,     0,  -999,=
202412151741,  603,127.77758026, 36.81612015,2, 37950,  -999,     0,  -999,=
202412151741,  604,127.59654999, 36.29993820,2, 32085,  -999,     0,  -999,=
202412151741,  605,127.75499725, 36.15999985,2, 24855,  -999,     0,  -999,=
202412151741,  606,126.38807678, 37.01060867,2, 37832,  -999,     0,  -999,=
202412151741,  609,126.35623169, 36.33795929,2, 25698,  -999,     0,  -999,=
202412151741,  610,126.44236755, 36.52003098,2, 33121,  -999,     0,  -999,=
202412151741,  611,127.28056335, 36.56666946,2,  4690,  -999,    10,  -999,=
202412151741,  612,127.13645935, 36.48284149,2, 39005,  -999,     0,  -999,=
202412151741,  614,126.70410919, 36.06248093,2, 21754,  -999,     0,  -999,=
202412151741,  615,127.10814667, 36.21163940,2, 11945,  -999,    10,  -999,=
202412151741,  616,126.61739349, 36.88935852,2, 42340,  -999,     0,  -999,=
202412151741,  617,127.15609741, 36.87817001,2, 35375,  -999,     0,  -999,=
202412151741,  618,126.77906036, 36.42370987,2, 50000,  -999,     0,  -999,=
202412151741,  619,127.70240784, 36.92296982,2, 38930,  -999,     0,  -999,=
202412151741,  623,127.56199646, 36.79560089,2, 31350,  -999,     0,  -999,=
202412151741,  624,127.65709686, 36.62435913,2, 32867,  -999,     0,  -999,=
202412151741,  628,126.81436920, 36.74213028,2, 44366,  -999,     0,  -999,=
202412151741,  630,127.79968262, 37.04565811,2, 35298,  -999,     0,  -999,=
202412151741,  634,126.86535645, 36.84577942,2, 37780,  -999,     0,  -999,=
202412151741,  635,126.86023712, 36.13190079,2,  7725,  -999,  -997,  -999,=
202412151741,  636,127.24069977, 36.31320190,2, 14838,  -999,     0,  -999,=
202412151741,  641,127.52388000, 36.54610062,2, 19890,  -999,    71,  -999,=
202412151741,  642,127.39585876, 36.29129028,2, 21960,  -999,     0,  -999,=
202412151741,  644,127.09004211, 36.13661957,2,  9698,  -999,     4,  -999,=
202412151741,  652,127.07266998, 37.98997879,2, 50000,  -999,     0,  -999,=
202412151741,  658,126.12142944, 36.76829910,2,  9213,  -999,     0,  -999,=
202412151741,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412151741,  664,126.45838165, 37.22468185,2, 17200,  -999,     0,  -999,=
202412151741,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412151741,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412151741,  671,128.59359741, 38.19091034,2, 50000,  -999,     0,  -999,=
202412151741,  699,126.46108246, 34.98377991,2, 42398,  -999,     0,  -999,=
202412151741,  701,127.66835022, 36.00167847,2, 31144,  -999,     0,  -999,=
202412151741,  702,126.99252319, 35.93806839,2, 26770,  -999,  -999,  -999,=
202412151741,  703,127.43743134, 35.76036072,2, 15770,  -999,     0,  -999,=
202412151741,  704,126.47754669, 35.62094879,2, 23909,  -999,     0,  -999,=
202412151741,  706,126.97265625, 35.31021118,2, 20274,  -999,     0,  -999,=
202412151741,  708,126.74523926, 35.12886047,2, 32030,  -999,     0,  -999,=
202412151741,  709,127.49355316, 35.20808029,2, 32262,  -999,     0,  -999,=
202412151741,  710,126.74397278, 35.02503967,2, 34499,  -999,     0,  -999,=
202412151741,  711,126.98979950, 34.89710999,2, 32940,  -999,     0,  -999,=
202412151741,  712,127.51927185, 34.90351105,2, 28867,  -999,     0,  -999,=
202412151741,  718,126.03646088, 34.33303070,2, 23500,  -999,     0,  -999,=
202412151741,  719,126.39769745, 35.80879974,2, 38420,  -999,     0,  -999,=
202412151741,  723,127.30898285, 34.02791977,2, 26060,  -999,     0,  -999,=
202412151741,  724,126.30156708, 33.95782852,2, 25666,  -999,     0,  -999,=
202412151741,  727,126.39292908, 33.40985870,2, 22237,  -999,     0,  -999,=
202412151741,  730,126.76110077, 35.27939987,2, 22870,  -999,    51,  -999,=
202412151741,  731,126.68634033, 34.81666183,2, 27010,  -999,     0,  -999,=
202412151741,  732,127.09208679, 34.76192093,2, 38269,  -999,     0,  -999,=
202412151741,  733,126.89170074, 36.04610062,2, 11480,  -999,    51,  -999,=
202412151741,  734,127.24572754, 35.98551178,2,  9801,  -999,     0,  -999,=
202412151741,  736,126.78401184, 35.84679031,2, 49278,  -999,     0,  -999,=
202412151741,  737,126.87764740, 35.80905151,2, 26501,  -999,     0,  -999,=
202412151741,  738,126.67388153, 35.57947922,2, 20000,  -999,  -997,  -999,=
202412151741,  741,126.98515320, 35.05670929,2, 29122,  -999,     0,  -999,=
202412151741,  748,127.36309814, 34.83694077,2, 40823,  -999,     0,  -999,=
202412151741,  749,127.12715149, 34.53470993,2, 43550,  -999,     0,  -999,=
202412151741,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412151741,  752,126.30599213, 33.30456161,2, 49630,  -999,     0,  -999,=
202412151741,  753,126.49590302, 33.39303970,2, 26823,  -999,     0,  -999,=
202412151741,  754,126.52732086, 35.06037140,2, 49912,  -999,     0,  -999,=
202412151741,  756,126.28199005, 35.60152054,2, 19472,  -999,     0,  -999,=
202412151741,  757,127.43595886, 35.97436142,2, 33300,  -999,     0,  -999,=
202412151741,  762,127.12610626, 35.51977921,2, 26540,  -999,     0,  -999,=
202412151741,  765,127.13448334, 34.89234161,2, 27623,  -999,     0,  -999,=
202412151741,  767,127.39745331, 34.58853149,2, 25433,  -999,     0,  -999,=
202412151741,  768,127.28530884, 35.28886032,2, 18375,  -999,     0,  -999,=
202412151741,  769,126.38336182, 35.19932175,2, 33910,  -999,     0,  -999,=
202412151741,  771,126.14463043, 34.72692871,2, 48078,  -999,     0,  -999,=
202412151741,  773,126.63593292, 34.70849991,2, 42510,  -999,     0,  -999,=
202412151741,  775,126.63538361, 35.17770004,2, 22571,  -999,     0,  -999,=
202412151741,  779,126.25808716, 33.39268112,2, 40325,  -999,  -997,  -999,=
202412151741,  780,126.70437622, 33.27717972,2, 17206,  -999,  -997,  -999,=
202412151741,  781,126.87770081, 33.51990128,2,  9018,  -999,     4,  -999,=
202412151741,  782,126.61940002, 33.38513947,2, 16846,  -999,     0,  -999,=
202412151741,  789,126.29290009, 34.87643051,2, 24837,  -999,     0,  -999,=
202412151741,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412151741,  801,129.08799744, 36.62496948,2, 33735,  -999,     0,  -999,=
202412151741,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412151741,  810,128.29850769, 35.92552948,2, 33037,  -999,     0,  -999,=
202412151741,  811,129.20928955, 35.86299133,2, 40800,  -999,     0,  -999,=
202412151741,  812,128.28213501, 35.69602966,2, 33723,  -999,     0,  -999,=
202412151741,  813,128.73182678, 35.65404129,2, 34190,  -999,     0,  -999,=
202412151741,  815,128.46461487, 36.65996170,2, 50000,  -999,     0,  -999,=
202412151741,  817,129.22123718, 36.78268051,2, 32530,  -999,     0,  -999,=
202412151741,  822,128.10165405, 36.08127975,2, 39572,  -999,     0,  -999,=
202412151741,  823,128.55577087, 36.24934006,2, 45530,  -999,     0,  -999,=
202412151741,  825,128.38130188, 36.03976822,2, 37164,  -999,     0,  -999,=
202412151741,  827,128.74299622, 35.82424927,2, 26583,  -999,     0,  -999,=
202412151741,  828,128.42384338, 35.69018173,2, 50000,  -999,     0,  -999,=
202412151741,  832,128.42854309, 36.39065933,2, 15660,  -999,     0,  -999,=
202412151741,  834,127.94422150, 36.44123077,2, 17875,  -999,    51,  -999,=
202412151741,  836,128.89601135, 36.27943039,2, 36381,  -999,     0,  -999,=
202412151741,  844,129.35859680, 36.43550873,2, 31717,  -999,     0,  -999,=
202412151741,  850,129.49061584, 35.78470993,2, 31603,  -999,     0,  -999,=
202412151741,  862,126.77919006, 33.47055054,2, 24299,  -999,     0,  -999,=
202412151741,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412151741,  877,127.80486298, 37.31338882,2, 50000,  -999,     0,  -999,=
202412151741,  898,129.38600159, 35.50482178,2, 50000,  -999,     0,  -999,=
202412151741,  899,128.58215332, 35.22354126,2, 50000,  -999,     0,  -999,=
202412151741,  900,129.14355469, 35.62026978,2, 23264,  -999,     0,  -999,=
202412151741,  901,129.43530273, 35.48677826,2, 48147,  -999,     0,  -999,=
202412151741,  907,128.06312561, 34.93210983,2, 45011,  -999,     0,  -999,=
202412151741,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412151741,  909,128.73825073, 34.78773880,2, 19906,  -999,     0,  -999,=
202412151741,  911,128.57714844, 34.64892960,2, 14910,  -999,     0,  -999,=
202412151741,  912,127.77835846, 35.52627182,2, 36238,  -999,     0,  -999,=
202412151741,  915,128.10177612, 35.41352844,2, 42257,  -999,     0,  -999,=
202412151741,  917,128.06767273, 35.03694153,2, 12204,  -999,     0,  -999,=
202412151741,  918,128.33088684, 34.99052048,2, 42768,  -999,     0,  -999,=
202412151741,  919,128.47668457, 35.55141830,2, 18319,  -999,     0,  -999,=
202412151741,  920,128.39941406, 35.29613113,2, 50000,  -999,     0,  -999,=
202412151741,  921,128.83140564, 34.99308014,2, 15901,  -999,     0,  -999,=
202412151741,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412151741,  924,129.36027527, 35.35866165,2, 25620,  -999,     0,  -999,=
202412151741,  932,127.76663971, 35.06058121,2, 22725,  -999,     0,  -999,=
202412151741,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412151741,  946,127.81826019, 35.77999878,2, 29302,  -999,     0,  -999,=
202412151741,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
202412151741,  983,129.09179688, 35.05242920,2, 50000,  -999,    40,  -999,=
#7777END
