#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412150549,  644,127.09004211, 36.13661957,2,  2051,  -999,     4,  -999,=
202412150549,  652,127.07266998, 37.98997879,2, 23666,  -999,     0,  -999,=
202412150549,  658,126.12142944, 36.76829910,2,  6144,  -999,     0,  -999,=
202412150549,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412150549,  664,126.45838165, 37.22468185,2, 12128,  -999,    23,  -999,=
202412150549,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412150549,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412150549,  671,128.59359741, 38.19091034,2, 44268,  -999,     0,  -999,=
202412150549,  699,126.46108246, 34.98377991,2, 45566,  -999,     0,  -999,=
202412150549,  701,127.66835022, 36.00167847,2, 13657,  -999,     0,  -999,=
202412150549,  702,126.99252319, 35.93806839,2,  7400,  -999,  -999,  -999,=
202412150549,  703,127.43743134, 35.76036072,2, 12697,  -999,     0,  -999,=
202412150549,  704,126.47754669, 35.62094879,2, 25095,  -999,     0,  -999,=
202412150549,  708,126.74523926, 35.12886047,2, 29139,  -999,     0,  -999,=
202412150549,  709,127.49355316, 35.20808029,2, 23611,  -999,     0,  -999,=
202412150549,  710,126.74397278, 35.02503967,2, 22074,  -999,     0,  -999,=
202412150549,  711,126.98979950, 34.89710999,2,  6640,  -999,     4,  -999,=
202412150549,  712,127.51927185, 34.90351105,2, 14850,  -999,  -997,  -999,=
202412150549,  718,126.03646088, 34.33303070,2, 27560,  -999,     0,  -999,=
202412150549,  719,126.39769745, 35.80879974,2, 30000,  -999,    40,  -999,=
202412150549,  723,127.30898285, 34.02791977,2, 24610,  -999,     0,  -999,=
202412150549,  724,126.30156708, 33.95782852,2, 20098,  -999,     0,  -999,=
202412150549,  727,126.39292908, 33.40985870,2, 19115,  -999,     0,  -999,=
202412150549,  730,126.76110077, 35.27939987,2,  6280,  -999,     4,  -999,=
202412150549,  731,126.68634033, 34.81666183,2,  7353,  -999,    10,  -999,=
202412150549,  732,127.09208679, 34.76192093,2, 38223,  -999,     0,  -999,=
202412150549,  733,126.89170074, 36.04610062,2,  2420,  -999,     4,  -999,=
202412150549,  734,127.24572754, 35.98551178,2,  5085,  -999,     0,  -999,=
202412150549,  736,126.78401184, 35.84679031,2, 38426,  -999,     0,  -999,=
202412150549,  737,126.87764740, 35.80905151,2, 20592,  -999,     0,  -999,=
202412150549,  738,126.67388153, 35.57947922,2, 20000,  -999,  -997,  -999,=
202412150549,  741,126.98515320, 35.05670929,2, 14613,  -999,     0,  -999,=
202412150549,  748,127.36309814, 34.83694077,2, 34092,  -999,     0,  -999,=
202412150549,  749,127.12715149, 34.53470993,2, 44510,  -999,     0,  -999,=
202412150549,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412150549,  752,126.30599213, 33.30456161,2, 50000,  -999,     0,  -999,=
202412150549,  753,126.49590302, 33.39303970,2, 13305,  -999,     0,  -999,=
202412150549,  754,126.52732086, 35.06037140,2, 41935,  -999,     0,  -999,=
202412150549,  756,126.28199005, 35.60152054,2, 20144,  -999,     0,  -999,=
202412150549,  757,127.43595886, 35.97436142,2, 37910,  -999,     0,  -999,=
202412150549,  762,127.12610626, 35.51977921,2,  2180,  -999,    71,  -999,=
202412150549,  765,127.13448334, 34.89234161,2, 23552,  -999,     0,  -999,=
202412150549,  767,127.39745331, 34.58853149,2, 25355,  -999,     0,  -999,=
202412150549,  768,127.28530884, 35.28886032,2,  3332,  -999,    62,  -999,=
202412150549,  769,126.38336182, 35.19932175,2, 43980,  -999,     0,  -999,=
202412150549,  771,126.14463043, 34.72692871,2, 37888,  -999,     0,  -999,=
202412150549,  773,126.63593292, 34.70849991,2, 29920,  -999,     0,  -999,=
202412150549,  775,126.63538361, 35.17770004,2, 24632,  -999,     0,  -999,=
202412150549,  779,126.25808716, 33.39268112,2, 43455,  -999,  -997,  -999,=
202412150549,  780,126.70437622, 33.27717972,2, 21164,  -999,  -997,  -999,=
202412150549,  781,126.87770081, 33.51990128,2, 17000,  -999,     0,  -999,=
202412150549,  782,126.61940002, 33.38513947,2,  9514,  -999,     4,  -999,=
202412150549,  789,126.29290009, 34.87643051,2, 22620,  -999,     0,  -999,=
202412150549,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412150549,  801,129.08799744, 36.62496948,2, 33622,  -999,     0,  -999,=
202412150549,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412150549,  810,128.29850769, 35.92552948,2, 29897,  -999,     0,  -999,=
202412150549,  811,129.20928955, 35.86299133,2, 50000,  -999,     0,  -999,=
202412150549,  812,128.28213501, 35.69602966,2, 39203,  -999,     0,  -999,=
202412150549,  813,128.73182678, 35.65404129,2, 27327,  -999,     0,  -999,=
202412150549,  815,128.46461487, 36.65996170,2,  7135,  -999,    71,  -999,=
202412150549,  817,129.22123718, 36.78268051,2, 19250,  -999,     0,  -999,=
202412150549,  822,128.10165405, 36.08127975,2, 42160,  -999,    14,  -999,=
202412150549,  823,128.55577087, 36.24934006,2, 29034,  -999,     0,  -999,=
202412150549,  825,128.38130188, 36.03976822,2, 28524,  -999,     0,  -999,=
202412150549,  827,128.74299622, 35.82424927,2, 39354,  -999,     0,  -999,=
202412150549,  828,128.42384338, 35.69018173,2, 40330,  -999,     0,  -999,=
202412150549,  832,128.42854309, 36.39065933,2,  9335,  -999,    71,  -999,=
202412150549,  834,127.94422150, 36.44123077,2,  5579,  -999,    71,  -999,=
202412150549,  836,128.89601135, 36.27943039,2, 26318,  -999,     0,  -999,=
202412150549,  844,129.35859680, 36.43550873,2, 36925,  -999,     0,  -999,=
202412150549,  850,129.49061584, 35.78470993,2, 46241,  -999,     0,  -999,=
202412150549,  862,126.77919006, 33.47055054,2, 30509,  -999,     0,  -999,=
202412150549,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412150549,  877,127.80486298, 37.31338882,2, 48340,  -999,     0,  -999,=
202412150549,  898,129.38600159, 35.50482178,2, 50000,  -999,     0,  -999,=
202412150549,  899,128.58215332, 35.22354126,2, 50000,  -999,     0,  -999,=
202412150549,  900,129.14355469, 35.62026978,2, 37133,  -999,     0,  -999,=
202412150549,  901,129.43530273, 35.48677826,2, 50000,  -999,     0,  -999,=
202412150549,  907,128.06312561, 34.93210983,2, 38735,  -999,     0,  -999,=
202412150549,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412150549,  909,128.73825073, 34.78773880,2, 12835,  -999,     0,  -999,=
202412150549,  911,128.57714844, 34.64892960,2, 16300,  -999,     0,  -999,=
202412150549,  912,127.77835846, 35.52627182,2, 35762,  -999,    24,  -999,=
202412150549,  915,128.10177612, 35.41352844,2, 28782,  -999,     0,  -999,=
202412150549,  917,128.06767273, 35.03694153,2, 12722,  -999,     0,  -999,=
202412150549,  918,128.33088684, 34.99052048,2, 33049,  -999,     0,  -999,=
202412150549,  919,128.47668457, 35.55141830,2, 11584,  -999,     0,  -999,=
202412150549,  920,128.39941406, 35.29613113,2, 37466,  -999,     0,  -999,=
202412150549,  921,128.83140564, 34.99308014,2, 16900,  -999,     0,  -999,=
202412150549,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412150549,  924,129.36027527, 35.35866165,2, 38220,  -999,     0,  -999,=
202412150549,  932,127.76663971, 35.06058121,2, 20531,  -999,     0,  -999,=
202412150549,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412150549,  946,127.81826019, 35.77999878,2, 30657,  -999,     0,  -999,=
202412150549,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
202412150549,  983,129.09179688, 35.05242920,2, 50000,  -999,    40,  -999,=
#7777END
