#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412151725,  201,126.44634247, 37.70738983,1, 50000,  -999,     0,  -999,=
202412151725,  202,127.49446106, 37.48862839,1, 36857,  -999,     0,  -999,=
202412151725,  203,127.48420715, 37.26398849,1, 50000,  -999,     0,  -999,=
202412151725,  211,128.16714478, 38.05986023,2, 50000,  -999,     0,  -999,=
202412151725,  212,127.88043213, 37.68360138,2, 45053,  -999,     0,  -999,=
202412151725,  216,128.98928833, 37.17037964,1, 49801,  -999,     0,  -999,=
202412151725,  217,128.64590454, 37.38148880,2, 34776,  -999,     0,  -999,=
202412151725,  221,128.19433594, 37.15927887,1, 37393,  -999,     0,  -999,=
202412151725,  226,127.73415375, 36.48760986,1, 20829,  -999,    10,  -999,=
202412151725,  232,127.29282379, 36.76216888,1, 33554,  -999,     0,  -999,=
202412151725,  235,126.55744171, 36.32723999,1, 31310,  -999,     0,  -999,=
202412151725,  236,126.92079163, 36.27241898,1,  6319,  -999,     4,  -999,=
202412151725,  238,127.48175049, 36.10562897,1, 39741,  -999,     0,  -999,=
202412151725,  239,127.24437714, 36.48522186,2, 16700,  -999,    21,  -999,=
202412151725,  243,126.71656799, 35.72961044,1, 35073,  -999,     0,  -999,=
202412151725,  244,127.28556061, 35.61203003,1, 26803,  -999,     0,  -999,=
202412151725,  245,126.83904266, 35.56336975,1, 31256,  -999,     0,  -999,=
202412151725,  247,127.39652252, 35.42129898,1, 21838,  -999,    51,  -999,=
202412151725,  248,127.52030945, 35.65695953,1, 39247,  -999,     0,  -999,=
202412151725,  251,126.69699860, 35.42660904,2, 31793,  -999,     0,  -999,=
202412151725,  252,126.47783661, 35.28366089,2, 37921,  -999,     0,  -999,=
202412151725,  253,128.89074707, 35.22980881,2, 37291,  -999,     0,  -999,=
202412151725,  254,127.12860107, 35.37131119,2, 35291,  -999,     0,  -999,=
202412151725,  257,129.02009583, 35.30736923,2, 33582,  -999,     0,  -999,=
202412151725,  258,127.21225739, 34.76335144,2, 44429,  -999,  -999,  -999,=
202412151725,  259,126.78408051, 34.64456940,2, 27794,  -999,     0,  -999,=
202412151725,  260,126.91950989, 34.68886185,1, 33187,  -999,     0,  -999,=
202412151725,  261,126.56906891, 34.55374908,1, 42660,  -999,     0,  -999,=
202412151725,  262,127.27571869, 34.61825943,1, 30796,  -999,     0,  -999,=
202412151725,  264,127.74537659, 35.51137924,2, 44228,  -999,     0,  -999,=
202412151725,  266,127.69139862, 34.94340134,2, 32751,  -999,     0,  -999,=
202412151725,  268,126.25846100, 34.47296143,2, 32370,  -999,     0,  -999,=
202412151725,  269,126.03050232, 35.34690094,2, 20000,  -999,     0,  -999,=
202412151725,  271,128.91448975, 36.94361115,1, 32891,  -999,     0,  -999,=
202412151725,  272,128.51687622, 36.87182999,1, 36554,  -999,     0,  -999,=
202412151725,  273,128.14878845, 36.62726974,1, 40873,  -999,     0,  -999,=
202412151725,  276,129.04005432, 36.43510056,2, 33986,  -999,     0,  -999,=
202412151725,  277,129.40925598, 36.53337097,1, 44424,  -999,     0,  -999,=
202412151725,  278,128.68864441, 36.35609818,1, 41240,  -999,     0,  -999,=
202412151725,  279,128.32055664, 36.13055038,1, 50000,  -999,     0,  -999,=
202412151725,  281,128.95140076, 35.97742081,1, 33420,  -999,     0,  -999,=
202412151725,  283,129.20123291, 35.81747055,2, 37611,  -999,     0,  -999,=
202412151725,  284,127.90989685, 35.66738892,1, 32630,  -999,     0,  -999,=
202412151725,  285,128.16993713, 35.56504822,1, 49854,  -999,     0,  -999,=
202412151725,  288,128.74412537, 35.49147034,1, 48090,  -999,     0,  -999,=
202412151725,  289,127.87909698, 35.41299820,1, 37446,  -999,    19,  -999,=
202412151725,  294,128.60458374, 34.88817978,1, 33636,  -999,     0,  -999,=
202412151725,  295,127.92640686, 34.81661987,1, 37701,  -999,     0,  -999,=
202412151725,  301,126.11637878, 35.09511185,2, 28866,  -999,     0,  -999,=
202412151725,  303,125.09722137, 34.07249832,2, 45660,  -999,     0,  -999,=
202412151725,  309,126.68659973, 37.94639969,2, 40126,  -999,     0,  -999,=
202412151725,  328,126.40599823, 33.24940109,2, 25281,  -999,     0,  -999,=
202412151725,  400,127.08165741, 37.49819946,2, 35944,  -999,     0,  -999,=
202412151725,  410,126.91745758, 37.49330139,2, 49243,  -999,     0,  -999,=
202412151725,  418,126.93904114, 37.52489090,2, 49220,  -999,    40,  -999,=
202412151725,  494,127.24063873, 36.53152084,2, 31050,  -999,     0,  -999,=
202412151725,  497,128.85147095, 37.57516098,2, 40150,  -999,     0,  -999,=
202412151725,  501,125.69818878, 37.65890884,2, 38690,  -999,     0,  -999,=
202412151725,  504,127.18073273, 37.87034988,2, 50000,  -999,     0,  -999,=
202412151725,  513,126.01426697, 37.06550980,2, 29080,  -999,     0,  -999,=
202412151725,  515,126.77388763, 37.08452988,2, 44382,  -999,     0,  -999,=
202412151725,  516,127.25016785, 37.00371170,1, 26747,  -999,     0,  -999,=
202412151725,  517,128.47523499, 38.38510132,2, 50000,  -999,     0,  -999,=
202412151725,  518,128.12109375, 38.26958084,2, 47920,  -999,     0,  -999,=
202412151725,  519,127.51940918, 38.07545090,2, 50000,  -999,     0,  -999,=
202412151725,  522,127.98380280, 37.78712082,2, 33740,  -999,     0,  -999,=
202412151725,  523,128.82139587, 37.89847946,2, 50000,  -999,     0,  -999,=
202412151725,  525,128.37724304, 37.61233902,2, 27497,  -999,     0,  -999,=
202412151725,  526,128.39468384, 37.37747955,2, 50000,  -999,     0,  -999,=
202412151725,  527,128.64126587, 37.21107864,2, 50000,  -999,     0,  -999,=
202412151725,  529,129.28584290, 37.14155960,2, 50000,  -999,     0,  -999,=
202412151725,  530,130.81179810, 37.51509857,2, 20000,  -999,     0,  -999,=
202412151725,  531,127.55219269, 37.89807129,2, 49610,  -999,     0,  -999,=
202412151725,  532,127.07348633, 37.73476028,2, 47415,  -999,    40,  -999,=
202412151725,  534,127.61058044, 37.12099838,2, 40525,  -999,     0,  -999,=
202412151725,  535,128.18264771, 37.71701050,2, 35730,  -999,     0,  -999,=
202412151725,  536,127.97241974, 37.48759842,2, 50000,  -999,     0,  -999,=
202412151725,  537,128.84588623, 37.48323059,2, 28360,  -999,     0,  -999,=
202412151725,  540,126.89199829, 37.63729858,2, 50000,  -999,     0,  -999,=
202412151725,  541,127.15055084, 37.63404846,2, 38801,  -999,     0,  -999,=
202412151725,  542,127.38017273, 37.68413925,2, 50000,  -999,     0,  -999,=
202412151725,  543,126.54958344, 37.49900055,2, 23699,  -999,     0,  -999,=
202412151725,  545,126.83847809, 37.28102875,2, 44410,  -999,     0,  -999,=
202412151725,  546,127.25920105, 37.43529129,2, 49999,  -999,     0,  -999,=
202412151725,  548,127.63955688, 37.26882935,2, 42060,  -999,     0,  -999,=
202412151725,  549,127.22177887, 37.27011108,2, 36658,  -999,     0,  -999,=
202412151725,  550,127.05271149, 37.16930008,2, 21091,  -999,    71,  -999,=
202412151725,  551,127.10878754, 36.98768997,2, 19948,  -999,     0,  -999,=
202412151725,  552,127.42449951, 38.27219009,2, 50000,  -999,     0,  -999,=
202412151725,  554,128.43713379, 38.21438980,2, 27300,  -999,     0,  -999,=
202412151725,  555,127.69091797, 38.08356094,2, 48425,  -999,     0,  -999,=
202412151725,  556,127.98526764, 38.09798813,2, 49880,  -999,     0,  -999,=
202412151725,  557,128.31887817, 37.95365906,2, 50000,  -999,     0,  -999,=
202412151725,  559,128.39727783, 37.77804947,2, 50000,  -999,     0,  -999,=
202412151725,  561,128.15275574, 37.58219147,2, 36584,  -999,     0,  -999,=
202412151725,  563,128.68280029, 37.46355820,2, 50000,  -999,     0,  -999,=
202412151725,  565,126.77794647, 37.39154053,2, 35597,  -999,     0,  -999,=
202412151725,  566,128.81924438, 37.85155106,2, 50000,  -999,     0,  -999,=
202412151725,  569,127.15698242, 37.58224106,2, 26196,  -999,     0,  -999,=
202412151725,  570,126.64232635, 37.62319946,2, 44901,  -999,     0,  -999,=
202412151725,  571,126.82093811, 37.19525146,2, 48870,  -999,     0,  -999,=
202412151725,  572,127.12476349, 37.42092896,2, 32998,  -999,     0,  -999,=
202412151725,  579,128.91329956, 37.36684036,2, 50000,  -999,     0,  -999,=
202412151725,  580,129.02888489, 37.61344910,2, 50000,  -999,     0,  -999,=
202412151725,  581,128.77441406, 37.11663055,2, 37222,  -999,     0,  -999,=
202412151725,  583,128.15510559, 37.46463013,2, 35960,  -999,     0,  -999,=
202412151725,  586,127.87693787, 38.03208923,2, 50000,  -999,     0,  -999,=
202412151725,  588,127.64289093, 37.79066086,2, 50000,  -999,     0,  -999,=
202412151725,  589,126.79026031, 37.70235825,2, 20000,  -999,     0,  -999,=
202412151725,  590,127.00248718, 37.44028091,2, 50000,  -999,     0,  -999,=
202412151725,  593,128.54069519, 38.00730896,2, 50000,  -999,     0,  -999,=
202412151725,  598,126.99050140, 37.83118057,2, 50000,  -999,     0,  -999,=
202412151725,  601,128.36689758, 36.98551941,2, 37352,  -999,     0,  -999,=
202412151725,  602,127.46250153, 36.86339951,2, 40727,  -999,     0,  -999,=
202412151725,  603,127.77758026, 36.81612015,2, 35950,  -999,     0,  -999,=
202412151725,  604,127.59654999, 36.29993820,2, 32355,  -999,     0,  -999,=
202412151725,  605,127.75499725, 36.15999985,2, 27380,  -999,     0,  -999,=
202412151725,  606,126.38807678, 37.01060867,2, 46575,  -999,     0,  -999,=
202412151725,  609,126.35623169, 36.33795929,2, 25500,  -999,     0,  -999,=
202412151725,  610,126.44236755, 36.52003098,2, 31652,  -999,     0,  -999,=
202412151725,  611,127.28056335, 36.56666946,2, 17956,  -999,     0,  -999,=
202412151725,  612,127.13645935, 36.48284149,2, 31160,  -999,     0,  -999,=
202412151725,  614,126.70410919, 36.06248093,2, 24376,  -999,     0,  -999,=
202412151725,  615,127.10814667, 36.21163940,2, 10414,  -999,     0,  -999,=
202412151725,  616,126.61739349, 36.88935852,2, 42880,  -999,     0,  -999,=
202412151725,  617,127.15609741, 36.87817001,2, 41787,  -999,     0,  -999,=
202412151725,  618,126.77906036, 36.42370987,2, 50000,  -999,     0,  -999,=
202412151725,  619,127.70240784, 36.92296982,2, 46610,  -999,     0,  -999,=
202412151725,  623,127.56199646, 36.79560089,2, 32550,  -999,     0,  -999,=
202412151725,  624,127.65709686, 36.62435913,2, 33717,  -999,     0,  -999,=
202412151725,  628,126.81436920, 36.74213028,2, 49854,  -999,     0,  -999,=
202412151725,  630,127.79968262, 37.04565811,2, 36508,  -999,     0,  -999,=
202412151725,  634,126.86535645, 36.84577942,2, 38610,  -999,     0,  -999,=
202412151725,  635,126.86023712, 36.13190079,2,  7177,  -999,  -997,  -999,=
202412151725,  636,127.24069977, 36.31320190,2,  8874,  -999,     0,  -999,=
202412151725,  641,127.52388000, 36.54610062,2, 19250,  -999,    40,  -999,=
202412151725,  642,127.39585876, 36.29129028,2, 21060,  -999,     0,  -999,=
202412151725,  644,127.09004211, 36.13661957,2,  9291,  -999,     4,  -999,=
202412151725,  652,127.07266998, 37.98997879,2, 50000,  -999,     0,  -999,=
202412151725,  658,126.12142944, 36.76829910,2, 14960,  -999,     0,  -999,=
202412151725,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412151725,  664,126.45838165, 37.22468185,2, 16574,  -999,     0,  -999,=
202412151725,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412151725,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412151725,  671,128.59359741, 38.19091034,2, 50000,  -999,     0,  -999,=
202412151725,  699,126.46108246, 34.98377991,2, 43400,  -999,     0,  -999,=
202412151725,  701,127.66835022, 36.00167847,2, 31974,  -999,     0,  -999,=
202412151725,  702,126.99252319, 35.93806839,2, 29700,  -999,  -999,  -999,=
202412151725,  703,127.43743134, 35.76036072,2, 21019,  -999,     0,  -999,=
202412151725,  704,126.47754669, 35.62094879,2, 26023,  -999,     0,  -999,=
202412151725,  706,126.97265625, 35.31021118,2, 20152,  -999,     0,  -999,=
202412151725,  708,126.74523926, 35.12886047,2, 39486,  -999,     0,  -999,=
202412151725,  709,127.49355316, 35.20808029,2, 37188,  -999,     0,  -999,=
202412151725,  710,126.74397278, 35.02503967,2, 34400,  -999,     0,  -999,=
202412151725,  711,126.98979950, 34.89710999,2, 32100,  -999,     0,  -999,=
202412151725,  712,127.51927185, 34.90351105,2, 25195,  -999,     0,  -999,=
202412151725,  718,126.03646088, 34.33303070,2, 25800,  -999,     0,  -999,=
202412151725,  719,126.39769745, 35.80879974,2, 40720,  -999,     0,  -999,=
202412151725,  723,127.30898285, 34.02791977,2, 22870,  -999,     0,  -999,=
202412151725,  724,126.30156708, 33.95782852,2, 15850,  -999,     0,  -999,=
202412151725,  727,126.39292908, 33.40985870,2, 19907,  -999,     0,  -999,=
202412151725,  730,126.76110077, 35.27939987,2, 37050,  -999,     0,  -999,=
202412151725,  731,126.68634033, 34.81666183,2, 26413,  -999,     0,  -999,=
202412151725,  732,127.09208679, 34.76192093,2, 37251,  -999,     0,  -999,=
202412151725,  733,126.89170074, 36.04610062,2,  9060,  -999,     4,  -999,=
202412151725,  734,127.24572754, 35.98551178,2, 11077,  -999,     0,  -999,=
202412151725,  736,126.78401184, 35.84679031,2, 44453,  -999,     0,  -999,=
202412151725,  737,126.87764740, 35.80905151,2, 21843,  -999,     0,  -999,=
202412151725,  738,126.67388153, 35.57947922,2, 20000,  -999,  -997,  -999,=
202412151725,  741,126.98515320, 35.05670929,2, 27269,  -999,     0,  -999,=
202412151725,  748,127.36309814, 34.83694077,2, 41473,  -999,     0,  -999,=
202412151725,  749,127.12715149, 34.53470993,2, 47250,  -999,     0,  -999,=
202412151725,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412151725,  752,126.30599213, 33.30456161,2, 50000,  -999,     0,  -999,=
202412151725,  753,126.49590302, 33.39303970,2, 23355,  -999,     0,  -999,=
202412151725,  754,126.52732086, 35.06037140,2, 42486,  -999,     0,  -999,=
202412151725,  756,126.28199005, 35.60152054,2, 20476,  -999,     0,  -999,=
202412151725,  757,127.43595886, 35.97436142,2, 32710,  -999,     0,  -999,=
202412151725,  762,127.12610626, 35.51977921,2, 13960,  -999,    40,  -999,=
202412151725,  765,127.13448334, 34.89234161,2, 29143,  -999,     0,  -999,=
202412151725,  767,127.39745331, 34.58853149,2, 23801,  -999,     0,  -999,=
202412151725,  768,127.28530884, 35.28886032,2, 16282,  -999,     0,  -999,=
202412151725,  769,126.38336182, 35.19932175,2, 36400,  -999,     0,  -999,=
202412151725,  771,126.14463043, 34.72692871,2, 48582,  -999,     0,  -999,=
202412151725,  773,126.63593292, 34.70849991,2, 38150,  -999,     4,  -999,=
202412151725,  775,126.63538361, 35.17770004,2, 21943,  -999,     0,  -999,=
202412151725,  779,126.25808716, 33.39268112,2, 38468,  -999,  -997,  -999,=
202412151725,  780,126.70437622, 33.27717972,2, 18538,  -999,  -997,  -999,=
202412151725,  781,126.87770081, 33.51990128,2,  9091,  -999,     4,  -999,=
202412151725,  782,126.61940002, 33.38513947,2, 17100,  -999,     0,  -999,=
202412151725,  789,126.29290009, 34.87643051,2, 24884,  -999,     0,  -999,=
202412151725,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412151725,  801,129.08799744, 36.62496948,2, 36546,  -999,     0,  -999,=
202412151725,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412151725,  810,128.29850769, 35.92552948,2, 30830,  -999,     0,  -999,=
202412151725,  811,129.20928955, 35.86299133,2, 35905,  -999,     0,  -999,=
202412151725,  812,128.28213501, 35.69602966,2, 46875,  -999,     0,  -999,=
202412151725,  813,128.73182678, 35.65404129,2, 36003,  -999,     0,  -999,=
202412151725,  815,128.46461487, 36.65996170,2, 50000,  -999,     0,  -999,=
202412151725,  817,129.22123718, 36.78268051,2, 33610,  -999,     0,  -999,=
202412151725,  822,128.10165405, 36.08127975,2, 42966,  -999,     0,  -999,=
202412151725,  823,128.55577087, 36.24934006,2, 37928,  -999,     0,  -999,=
202412151725,  825,128.38130188, 36.03976822,2, 37400,  -999,     0,  -999,=
202412151725,  827,128.74299622, 35.82424927,2, 26335,  -999,     0,  -999,=
202412151725,  828,128.42384338, 35.69018173,2, 50000,  -999,     0,  -999,=
202412151725,  832,128.42854309, 36.39065933,2, 14766,  -999,     0,  -999,=
202412151725,  834,127.94422150, 36.44123077,2, 24737,  -999,     0,  -999,=
202412151725,  836,128.89601135, 36.27943039,2, 34924,  -999,     0,  -999,=
202412151725,  844,129.35859680, 36.43550873,2, 31956,  -999,     0,  -999,=
202412151725,  850,129.49061584, 35.78470993,2, 27370,  -999,     0,  -999,=
202412151725,  862,126.77919006, 33.47055054,2, 24439,  -999,     0,  -999,=
202412151725,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412151725,  877,127.80486298, 37.31338882,2, 50000,  -999,     0,  -999,=
202412151725,  898,129.38600159, 35.50482178,2, 50000,  -999,     0,  -999,=
202412151725,  900,129.14355469, 35.62026978,2, 26339,  -999,     0,  -999,=
202412151725,  901,129.43530273, 35.48677826,2, 44964,  -999,     0,  -999,=
202412151725,  907,128.06312561, 34.93210983,2, 42616,  -999,     0,  -999,=
202412151725,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412151725,  909,128.73825073, 34.78773880,2, 17143,  -999,     0,  -999,=
202412151725,  911,128.57714844, 34.64892960,2, 15460,  -999,     0,  -999,=
202412151725,  912,127.77835846, 35.52627182,2, 37639,  -999,     0,  -999,=
202412151725,  915,128.10177612, 35.41352844,2, 39216,  -999,     0,  -999,=
202412151725,  917,128.06767273, 35.03694153,2, 12576,  -999,     0,  -999,=
202412151725,  918,128.33088684, 34.99052048,2, 41458,  -999,     0,  -999,=
202412151725,  919,128.47668457, 35.55141830,2, 18334,  -999,     0,  -999,=
202412151725,  920,128.39941406, 35.29613113,2, 50000,  -999,     0,  -999,=
202412151725,  921,128.83140564, 34.99308014,2, 17100,  -999,     0,  -999,=
202412151725,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412151725,  932,127.76663971, 35.06058121,2, 22289,  -999,     0,  -999,=
202412151725,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412151725,  946,127.81826019, 35.77999878,2, 27560,  -999,     0,  -999,=
202412151725,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
202412151725,  983,129.09179688, 35.05242920,2, 50000,  -999,    40,  -999,=
#7777END
