#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412152005,  137,128.15740967, 36.40837097,2, 41308,  -999,     0,  -999,=
202412152005,  138,129.38002014, 36.03200912,2, 50000,  -999,     0,  -999,=
202412152005,  143,128.65295410, 35.87797165,2, 49939,  -999,     0,  -999,=
202412152005,  146,127.11717987, 35.84091949,2, 10860,  -999,    10,  -999,=
202412152005,  155,128.57281494, 35.17018890,1, 50000,  -999,     0,  -999,=
202412152005,  156,126.89156342, 35.17293930,1, 29663,  -999,     0,  -999,=
202412152005,  159,129.03202820, 35.10467911,1, 45167,  -999,     0,  -999,=
202412152005,  165,126.38150787, 34.81732178,1, 50000,  -999,     0,  -999,=
202412152005,  168,127.74063110, 34.73928833,2, 31742,  -999,     0,  -999,=
202412152005,  169,125.45104980, 34.68719101,2, 50000,  -999,    61,  -999,=
202412152005,  170,126.70182037, 34.39590073,1, 35039,  -999,     0,  -999,=
202412152005,  172,126.59899902, 35.34823990,2, 50000,  -999,     0,  -999,=
202412152005,  174,127.36940002, 35.02040100,1, 33196,  -999,     0,  -999,=
202412152005,  177,126.68772125, 36.65758896,2, 50000,  -999,     0,  -999,=
202412152005,  184,126.52969360, 33.51411057,1, 47190,  -999,     0,  -999,=
202412152005,  189,126.56529999, 33.24615860,1, 50000,  -999,     0,  -999,=
202412152005,  192,128.04003906, 35.16378021,2, 41249,  -999,     0,  -999,=
202412152005,  201,126.44634247, 37.70738983,1, 50000,  -999,     0,  -999,=
202412152005,  202,127.49446106, 37.48862839,1, 42366,  -999,     0,  -999,=
202412152005,  203,127.48420715, 37.26398849,1, 50000,  -999,     0,  -999,=
202412152005,  211,128.16714478, 38.05986023,2, 50000,  -999,     0,  -999,=
202412152005,  212,127.88043213, 37.68360138,2, 41385,  -999,     0,  -999,=
202412152005,  216,128.98928833, 37.17037964,1, 42532,  -999,     0,  -999,=
202412152005,  217,128.64590454, 37.38148880,2, 35746,  -999,     0,  -999,=
202412152005,  221,128.19433594, 37.15927887,1, 42199,  -999,     0,  -999,=
202412152005,  226,127.73415375, 36.48760986,1, 43099,  -999,     0,  -999,=
202412152005,  232,127.29282379, 36.76216888,1, 35269,  -999,     0,  -999,=
202412152005,  235,126.55744171, 36.32723999,1, 42640,  -999,     0,  -999,=
202412152005,  236,126.92079163, 36.27241898,1, 39705,  -999,     0,  -999,=
202412152005,  238,127.48175049, 36.10562897,1, 37680,  -999,     0,  -999,=
202412152005,  239,127.24437714, 36.48522186,2, 17000,  -999,     0,  -999,=
202412152005,  243,126.71656799, 35.72961044,1, 50000,  -999,     0,  -999,=
202412152005,  244,127.28556061, 35.61203003,1, 49520,  -999,     0,  -999,=
202412152005,  245,126.83904266, 35.56336975,1, 39088,  -999,     0,  -999,=
202412152005,  247,127.39652252, 35.42129898,1, 28385,  -999,     0,  -999,=
202412152005,  248,127.52030945, 35.65695953,1, 42393,  -999,     0,  -999,=
202412152005,  251,126.69699860, 35.42660904,2, 50000,  -999,     0,  -999,=
202412152005,  252,126.47783661, 35.28366089,2, 50000,  -999,     0,  -999,=
202412152005,  253,128.89074707, 35.22980881,2, 38458,  -999,     0,  -999,=
202412152005,  254,127.12860107, 35.37131119,2, 45993,  -999,     0,  -999,=
202412152005,  255,128.67260742, 35.22655106,2, 50000,  -999,     0,  -999,=
202412152005,  257,129.02009583, 35.30736923,2, 37888,  -999,     0,  -999,=
202412152005,  258,127.21225739, 34.76335144,2, 43088,  -999,  -999,  -999,=
202412152005,  259,126.78408051, 34.64456940,2, 28541,  -999,     0,  -999,=
202412152005,  260,126.91950989, 34.68886185,1, 27358,  -999,     0,  -999,=
202412152005,  261,126.56906891, 34.55374908,1, 48320,  -999,     0,  -999,=
202412152005,  262,127.27571869, 34.61825943,1, 35775,  -999,     0,  -999,=
202412152005,  263,128.28811646, 35.32257843,2, 38069,  -999,     0,  -999,=
202412152005,  264,127.74537659, 35.51137924,2, 44550,  -999,     0,  -999,=
202412152005,  266,127.69139862, 34.94340134,2, 35473,  -999,     0,  -999,=
202412152005,  268,126.25846100, 34.47296143,2, 45428,  -999,     0,  -999,=
202412152005,  269,126.03050232, 35.34690094,2, 20000,  -999,     0,  -999,=
202412152005,  271,128.91448975, 36.94361115,1, 46694,  -999,     0,  -999,=
202412152005,  272,128.51687622, 36.87182999,1, 40183,  -999,     0,  -999,=
202412152005,  273,128.14878845, 36.62726974,1, 45763,  -999,     0,  -999,=
202412152005,  276,129.04005432, 36.43510056,2, 42167,  -999,     0,  -999,=
202412152005,  277,129.40925598, 36.53337097,1, 43295,  -999,     0,  -999,=
202412152005,  278,128.68864441, 36.35609818,1, 17348,  -999,     0,  -999,=
202412152005,  279,128.32055664, 36.13055038,1, 50000,  -999,     0,  -999,=
202412152005,  281,128.95140076, 35.97742081,1, 43703,  -999,     0,  -999,=
202412152005,  283,129.20123291, 35.81747055,2, 28424,  -999,     0,  -999,=
202412152005,  284,127.90989685, 35.66738892,1, 50000,  -999,     0,  -999,=
202412152005,  285,128.16993713, 35.56504822,1, 50000,  -999,     0,  -999,=
202412152005,  288,128.74412537, 35.49147034,1, 40330,  -999,     0,  -999,=
202412152005,  289,127.87909698, 35.41299820,1, 50000,  -999,     0,  -999,=
202412152005,  294,128.60458374, 34.88817978,1, 35520,  -999,     0,  -999,=
202412152005,  295,127.92640686, 34.81661987,1, 33165,  -999,     0,  -999,=
202412152005,  301,126.11637878, 35.09511185,2, 30461,  -999,     0,  -999,=
202412152005,  303,125.09722137, 34.07249832,2, 50000,  -999,     0,  -999,=
202412152005,  309,126.68659973, 37.94639969,2, 38069,  -999,     0,  -999,=
202412152005,  328,126.40599823, 33.24940109,2, 28034,  -999,     0,  -999,=
202412152005,  400,127.08165741, 37.49819946,2, 49570,  -999,     0,  -999,=
202412152005,  410,126.91745758, 37.49330139,2, 47637,  -999,     0,  -999,=
202412152005,  418,126.93904114, 37.52489090,2, 50000,  -999,    40,  -999,=
202412152005,  494,127.24063873, 36.53152084,2, 50000,  -999,     0,  -999,=
202412152005,  497,128.85147095, 37.57516098,2, 43210,  -999,     0,  -999,=
202412152005,  501,125.69818878, 37.65890884,2, 37335,  -999,     0,  -999,=
202412152005,  504,127.18073273, 37.87034988,2, 50000,  -999,     0,  -999,=
202412152005,  513,126.01426697, 37.06550980,2, 35260,  -999,     0,  -999,=
202412152005,  515,126.77388763, 37.08452988,2, 50000,  -999,     0,  -999,=
202412152005,  516,127.25016785, 37.00371170,1, 25994,  -999,     0,  -999,=
202412152005,  517,128.47523499, 38.38510132,2, 50000,  -999,     0,  -999,=
202412152005,  518,128.12109375, 38.26958084,2, 35440,  -999,     0,  -999,=
202412152005,  519,127.51940918, 38.07545090,2, 50000,  -999,     0,  -999,=
202412152005,  522,127.98380280, 37.78712082,2, 29720,  -999,     0,  -999,=
202412152005,  523,128.82139587, 37.89847946,2, 48382,  -999,     0,  -999,=
202412152005,  525,128.37724304, 37.61233902,2, 35170,  -999,     0,  -999,=
202412152005,  526,128.39468384, 37.37747955,2, 44188,  -999,     0,  -999,=
202412152005,  527,128.64126587, 37.21107864,2, 45912,  -999,     0,  -999,=
202412152005,  529,129.28584290, 37.14155960,2, 50000,  -999,     0,  -999,=
202412152005,  530,130.81179810, 37.51509857,2, 20000,  -999,     0,  -999,=
202412152005,  531,127.55219269, 37.89807129,2, 45610,  -999,     0,  -999,=
202412152005,  532,127.07348633, 37.73476028,2, 49260,  -999,    40,  -999,=
202412152005,  534,127.61058044, 37.12099838,2, 34325,  -999,     0,  -999,=
202412152005,  535,128.18264771, 37.71701050,2, 16615,  -999,     0,  -999,=
202412152005,  536,127.97241974, 37.48759842,2, 50000,  -999,     0,  -999,=
202412152005,  537,128.84588623, 37.48323059,2, 26310,  -999,     0,  -999,=
202412152005,  540,126.89199829, 37.63729858,2, 50000,  -999,     0,  -999,=
202412152005,  541,127.15055084, 37.63404846,2, 41890,  -999,     0,  -999,=
202412152005,  542,127.38017273, 37.68413925,2, 50000,  -999,     0,  -999,=
202412152005,  543,126.54958344, 37.49900055,2, 20097,  -999,     0,  -999,=
202412152005,  545,126.83847809, 37.28102875,2, 49919,  -999,     0,  -999,=
202412152005,  546,127.25920105, 37.43529129,2, 50000,  -999,     0,  -999,=
202412152005,  548,127.63955688, 37.26882935,2, 41250,  -999,     0,  -999,=
202412152005,  549,127.22177887, 37.27011108,2, 34398,  -999,     0,  -999,=
202412152005,  550,127.05271149, 37.16930008,2, 25857,  -999,    71,  -999,=
202412152005,  551,127.10878754, 36.98768997,2, 37066,  -999,     0,  -999,=
202412152005,  552,127.42449951, 38.27219009,2, 50000,  -999,     0,  -999,=
202412152005,  554,128.43713379, 38.21438980,2, 14600,  -999,     0,  -999,=
202412152005,  555,127.69091797, 38.08356094,2, 42805,  -999,     0,  -999,=
202412152005,  556,127.98526764, 38.09798813,2, 42146,  -999,     0,  -999,=
202412152005,  557,128.31887817, 37.95365906,2, 50000,  -999,     0,  -999,=
202412152005,  559,128.39727783, 37.77804947,2, 36692,  -999,     0,  -999,=
202412152005,  561,128.15275574, 37.58219147,2, 38709,  -999,     0,  -999,=
202412152005,  563,128.68280029, 37.46355820,2, 50000,  -999,     0,  -999,=
202412152005,  565,126.77794647, 37.39154053,2, 50000,  -999,     0,  -999,=
202412152005,  566,128.81924438, 37.85155106,2, 50000,  -999,     0,  -999,=
202412152005,  569,127.15698242, 37.58224106,2, 31094,  -999,     0,  -999,=
202412152005,  570,126.64232635, 37.62319946,2, 30127,  -999,     0,  -999,=
202412152005,  571,126.82093811, 37.19525146,2, 50000,  -999,     0,  -999,=
202412152005,  572,127.12476349, 37.42092896,2, 42516,  -999,     0,  -999,=
202412152005,  579,128.91329956, 37.36684036,2, 50000,  -999,     0,  -999,=
202412152005,  580,129.02888489, 37.61344910,2, 50000,  -999,     0,  -999,=
202412152005,  581,128.77441406, 37.11663055,2, 33617,  -999,     0,  -999,=
202412152005,  583,128.15510559, 37.46463013,2, 44500,  -999,     0,  -999,=
202412152005,  586,127.87693787, 38.03208923,2, 50000,  -999,     0,  -999,=
202412152005,  588,127.64289093, 37.79066086,2, 25907,  -999,     0,  -999,=
202412152005,  589,126.79026031, 37.70235825,2, 20000,  -999,     0,  -999,=
202412152005,  590,127.00248718, 37.44028091,2, 50000,  -999,     0,  -999,=
202412152005,  593,128.54069519, 38.00730896,2, 47990,  -999,     0,  -999,=
202412152005,  598,126.99050140, 37.83118057,2, 47795,  -999,     0,  -999,=
202412152005,  601,128.36689758, 36.98551941,2, 39358,  -999,     0,  -999,=
202412152005,  602,127.46250153, 36.86339951,2, 36171,  -999,     0,  -999,=
202412152005,  603,127.77758026, 36.81612015,2, 33250,  -999,     0,  -999,=
202412152005,  604,127.59654999, 36.29993820,2, 35095,  -999,     0,  -999,=
202412152005,  605,127.75499725, 36.15999985,2, 43195,  -999,     0,  -999,=
202412152005,  606,126.38807678, 37.01060867,2, 50000,  -999,     0,  -999,=
202412152005,  609,126.35623169, 36.33795929,2, 18199,  -999,     0,  -999,=
202412152005,  610,126.44236755, 36.52003098,2, 33378,  -999,     0,  -999,=
202412152005,  611,127.28056335, 36.56666946,2, 29104,  -999,     0,  -999,=
202412152005,  612,127.13645935, 36.48284149,2, 42322,  -999,     0,  -999,=
202412152005,  614,126.70410919, 36.06248093,2, 21229,  -999,     0,  -999,=
202412152005,  615,127.10814667, 36.21163940,2, 28132,  -999,     0,  -999,=
202412152005,  616,126.61739349, 36.88935852,2, 47140,  -999,     0,  -999,=
202412152005,  617,127.15609741, 36.87817001,2, 46864,  -999,     0,  -999,=
202412152005,  618,126.77906036, 36.42370987,2, 50000,  -999,     0,  -999,=
202412152005,  619,127.70240784, 36.92296982,2, 38745,  -999,     0,  -999,=
202412152005,  623,127.56199646, 36.79560089,2, 32990,  -999,     0,  -999,=
202412152005,  624,127.65709686, 36.62435913,2, 39684,  -999,     0,  -999,=
202412152005,  628,126.81436920, 36.74213028,2, 50000,  -999,     0,  -999,=
202412152005,  630,127.79968262, 37.04565811,2, 28903,  -999,     0,  -999,=
202412152005,  634,126.86535645, 36.84577942,2, 46350,  -999,     0,  -999,=
202412152005,  641,127.52388000, 36.54610062,2, 34840,  -999,     0,  -999,=
202412152005,  642,127.39585876, 36.29129028,2, 46150,  -999,    51,  -999,=
202412152005,  644,127.09004211, 36.13661957,2,  2866,  -999,     4,  -999,=
202412152005,  652,127.07266998, 37.98997879,2, 35701,  -999,     0,  -999,=
202412152005,  658,126.12142944, 36.76829910,2, 14674,  -999,     0,  -999,=
202412152005,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412152005,  664,126.45838165, 37.22468185,2, 19410,  -999,     0,  -999,=
202412152005,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412152005,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412152005,  671,128.59359741, 38.19091034,2, 49993,  -999,     0,  -999,=
202412152005,  699,126.46108246, 34.98377991,2, 43945,  -999,     0,  -999,=
202412152005,  701,127.66835022, 36.00167847,2, 22300,  -999,     0,  -999,=
202412152005,  702,126.99252319, 35.93806839,2, 50000,  -999,  -999,  -999,=
202412152005,  703,127.43743134, 35.76036072,2, 30197,  -999,     0,  -999,=
202412152005,  704,126.47754669, 35.62094879,2, 35248,  -999,     0,  -999,=
202412152005,  706,126.97265625, 35.31021118,2, 23169,  -999,     0,  -999,=
202412152005,  708,126.74523926, 35.12886047,2, 33265,  -999,     0,  -999,=
202412152005,  709,127.49355316, 35.20808029,2, 36339,  -999,     0,  -999,=
202412152005,  710,126.74397278, 35.02503967,2, 34628,  -999,     0,  -999,=
202412152005,  711,126.98979950, 34.89710999,2, 32100,  -999,     0,  -999,=
202412152005,  712,127.51927185, 34.90351105,2, 22850,  -999,     0,  -999,=
202412152005,  718,126.03646088, 34.33303070,2, 29910,  -999,     0,  -999,=
202412152005,  719,126.39769745, 35.80879974,2, 45250,  -999,     0,  -999,=
202412152005,  723,127.30898285, 34.02791977,2, 26120,  -999,     0,  -999,=
202412152005,  724,126.30156708, 33.95782852,2, 20612,  -999,     0,  -999,=
202412152005,  727,126.39292908, 33.40985870,2, 20341,  -999,     0,  -999,=
202412152005,  730,126.76110077, 35.27939987,2, 43920,  -999,     0,  -999,=
202412152005,  731,126.68634033, 34.81666183,2, 25352,  -999,     0,  -999,=
202412152005,  732,127.09208679, 34.76192093,2, 44752,  -999,     0,  -999,=
202412152005,  733,126.89170074, 36.04610062,2, 21340,  -999,     0,  -999,=
202412152005,  734,127.24572754, 35.98551178,2,  6571,  -999,     0,  -999,=
202412152005,  736,126.78401184, 35.84679031,2, 50000,  -999,     0,  -999,=
202412152005,  737,126.87764740, 35.80905151,2, 31435,  -999,     0,  -999,=
202412152005,  738,126.67388153, 35.57947922,2, 20000,  -999,  -997,  -999,=
202412152005,  741,126.98515320, 35.05670929,2, 22577,  -999,     0,  -999,=
202412152005,  748,127.36309814, 34.83694077,2, 41252,  -999,     0,  -999,=
202412152005,  749,127.12715149, 34.53470993,2, 50000,  -999,     0,  -999,=
202412152005,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412152005,  752,126.30599213, 33.30456161,2, 50000,  -999,     0,  -999,=
202412152005,  753,126.49590302, 33.39303970,2, 32445,  -999,     0,  -999,=
202412152005,  754,126.52732086, 35.06037140,2, 48186,  -999,     0,  -999,=
202412152005,  756,126.28199005, 35.60152054,2, 20268,  -999,     0,  -999,=
202412152005,  757,127.43595886, 35.97436142,2, 40450,  -999,     0,  -999,=
202412152005,  762,127.12610626, 35.51977921,2, 44050,  -999,     0,  -999,=
202412152005,  765,127.13448334, 34.89234161,2, 30663,  -999,     0,  -999,=
202412152005,  767,127.39745331, 34.58853149,2, 26855,  -999,     0,  -999,=
202412152005,  768,127.28530884, 35.28886032,2, 23923,  -999,     0,  -999,=
202412152005,  769,126.38336182, 35.19932175,2, 47040,  -999,     0,  -999,=
202412152005,  771,126.14463043, 34.72692871,2, 50000,  -999,     0,  -999,=
202412152005,  773,126.63593292, 34.70849991,2, 39720,  -999,     0,  -999,=
202412152005,  775,126.63538361, 35.17770004,2, 10047,  -999,     0,  -999,=
202412152005,  779,126.25808716, 33.39268112,2, 36043,  -999,  -997,  -999,=
202412152005,  780,126.70437622, 33.27717972,2, 17310,  -999,  -997,  -999,=
202412152005,  781,126.87770081, 33.51990128,2,  8789,  -999,     4,  -999,=
202412152005,  782,126.61940002, 33.38513947,2, 17680,  -999,     0,  -999,=
202412152005,  789,126.29290009, 34.87643051,2, 23793,  -999,     0,  -999,=
202412152005,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412152005,  801,129.08799744, 36.62496948,2, 38293,  -999,     0,  -999,=
202412152005,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412152005,  810,128.29850769, 35.92552948,2, 25819,  -999,     0,  -999,=
202412152005,  811,129.20928955, 35.86299133,2, 38719,  -999,     0,  -999,=
202412152005,  812,128.28213501, 35.69602966,2, 32319,  -999,     0,  -999,=
202412152005,  813,128.73182678, 35.65404129,2, 39080,  -999,     0,  -999,=
202412152005,  815,128.46461487, 36.65996170,2, 50000,  -999,     0,  -999,=
202412152005,  817,129.22123718, 36.78268051,2, 36310,  -999,     0,  -999,=
202412152005,  822,128.10165405, 36.08127975,2, 43152,  -999,     0,  -999,=
202412152005,  823,128.55577087, 36.24934006,2, 37739,  -999,     0,  -999,=
202412152005,  825,128.38130188, 36.03976822,2, 40229,  -999,     0,  -999,=
202412152005,  827,128.74299622, 35.82424927,2, 33911,  -999,     0,  -999,=
202412152005,  828,128.42384338, 35.69018173,2, 50000,  -999,     0,  -999,=
202412152005,  832,128.42854309, 36.39065933,2, 18227,  -999,     0,  -999,=
202412152005,  834,127.94422150, 36.44123077,2, 31473,  -999,     0,  -999,=
202412152005,  836,128.89601135, 36.27943039,2, 35179,  -999,     0,  -999,=
202412152005,  844,129.35859680, 36.43550873,2, 30346,  -999,     0,  -999,=
202412152005,  850,129.49061584, 35.78470993,2, 34650,  -999,     0,  -999,=
202412152005,  862,126.77919006, 33.47055054,2, 27549,  -999,     0,  -999,=
202412152005,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412152005,  877,127.80486298, 37.31338882,2, 50000,  -999,     0,  -999,=
202412152005,  898,129.38600159, 35.50482178,2, 47400,  -999,     0,  -999,=
202412152005,  899,128.58215332, 35.22354126,2, 50000,  -999,     0,  -999,=
202412152005,  900,129.14355469, 35.62026978,2, 36098,  -999,     0,  -999,=
202412152005,  901,129.43530273, 35.48677826,2, 41103,  -999,     0,  -999,=
202412152005,  907,128.06312561, 34.93210983,2, 49991,  -999,     0,  -999,=
202412152005,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412152005,  909,128.73825073, 34.78773880,2, 16612,  -999,     0,  -999,=
202412152005,  911,128.57714844, 34.64892960,2, 14600,  -999,     0,  -999,=
202412152005,  912,127.77835846, 35.52627182,2, 44894,  -999,     0,  -999,=
202412152005,  915,128.10177612, 35.41352844,2, 50000,  -999,     0,  -999,=
202412152005,  917,128.06767273, 35.03694153,2, 11534,  -999,     0,  -999,=
202412152005,  918,128.33088684, 34.99052048,2, 27626,  -999,     0,  -999,=
202412152005,  919,128.47668457, 35.55141830,2, 14271,  -999,     0,  -999,=
202412152005,  920,128.39941406, 35.29613113,2,  5217,  -999,     0,  -999,=
202412152005,  921,128.83140564, 34.99308014,2, 16501,  -999,     0,  -999,=
202412152005,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412152005,  924,129.36027527, 35.35866165,2, 35050,  -999,     0,  -999,=
202412152005,  932,127.76663971, 35.06058121,2, 23522,  -999,     0,  -999,=
202412152005,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412152005,  946,127.81826019, 35.77999878,2, 34062,  -999,     0,  -999,=
202412152005,  982,129.16026306, 35.15904999,2, 30457,  -999,     0,  -999,=
202412152005,  983,129.09179688, 35.05242920,2, 49100,  -999,    40,  -999,=
#7777END
