#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412151845,  203,127.48420715, 37.26398849,1, 50000,  -999,     0,  -999,=
202412151845,  211,128.16714478, 38.05986023,2, 48196,  -999,     0,  -999,=
202412151845,  212,127.88043213, 37.68360138,2, 35052,  -999,     0,  -999,=
202412151845,  216,128.98928833, 37.17037964,1, 45476,  -999,     0,  -999,=
202412151845,  217,128.64590454, 37.38148880,2, 36446,  -999,     0,  -999,=
202412151845,  221,128.19433594, 37.15927887,1, 43774,  -999,     0,  -999,=
202412151845,  226,127.73415375, 36.48760986,1, 35391,  -999,     0,  -999,=
202412151845,  232,127.29282379, 36.76216888,1, 30194,  -999,     0,  -999,=
202412151845,  235,126.55744171, 36.32723999,1, 35050,  -999,     0,  -999,=
202412151845,  236,126.92079163, 36.27241898,1, 21761,  -999,     0,  -999,=
202412151845,  238,127.48175049, 36.10562897,1, 16531,  -999,     0,  -999,=
202412151845,  239,127.24437714, 36.48522186,2, 16600,  -999,     0,  -999,=
202412151845,  243,126.71656799, 35.72961044,1, 50000,  -999,     0,  -999,=
202412151845,  244,127.28556061, 35.61203003,1, 26647,  -999,     0,  -999,=
202412151845,  245,126.83904266, 35.56336975,1, 21058,  -999,     0,  -999,=
202412151845,  247,127.39652252, 35.42129898,1, 25372,  -999,     0,  -999,=
202412151845,  248,127.52030945, 35.65695953,1, 19498,  -999,    56,  -999,=
202412151845,  251,126.69699860, 35.42660904,2, 39175,  -999,     0,  -999,=
202412151845,  252,126.47783661, 35.28366089,2, 43348,  -999,     0,  -999,=
202412151845,  253,128.89074707, 35.22980881,2, 41096,  -999,     0,  -999,=
202412151845,  254,127.12860107, 35.37131119,2, 31899,  -999,     0,  -999,=
202412151845,  255,128.67260742, 35.22655106,2, 50000,  -999,     0,  -999,=
202412151845,  257,129.02009583, 35.30736923,2, 33364,  -999,     0,  -999,=
202412151845,  258,127.21225739, 34.76335144,2, 41980,  -999,  -999,  -999,=
202412151845,  259,126.78408051, 34.64456940,2, 29720,  -999,     0,  -999,=
202412151845,  260,126.91950989, 34.68886185,1, 29515,  -999,     0,  -999,=
202412151845,  261,126.56906891, 34.55374908,1, 48610,  -999,     0,  -999,=
202412151845,  262,127.27571869, 34.61825943,1, 36512,  -999,     0,  -999,=
202412151845,  263,128.28811646, 35.32257843,2, 45827,  -999,     0,  -999,=
202412151845,  264,127.74537659, 35.51137924,2, 50000,  -999,     0,  -999,=
202412151845,  266,127.69139862, 34.94340134,2, 34922,  -999,     0,  -999,=
202412151845,  268,126.25846100, 34.47296143,2, 36583,  -999,     0,  -999,=
202412151845,  269,126.03050232, 35.34690094,2, 20000,  -999,     0,  -999,=
202412151845,  271,128.91448975, 36.94361115,1, 40388,  -999,     0,  -999,=
202412151845,  272,128.51687622, 36.87182999,1, 40394,  -999,     0,  -999,=
202412151845,  273,128.14878845, 36.62726974,1, 44666,  -999,     0,  -999,=
202412151845,  276,129.04005432, 36.43510056,2, 36775,  -999,     0,  -999,=
202412151845,  277,129.40925598, 36.53337097,1, 48148,  -999,     0,  -999,=
202412151845,  278,128.68864441, 36.35609818,1, 40031,  -999,     0,  -999,=
202412151845,  279,128.32055664, 36.13055038,1, 50000,  -999,     0,  -999,=
202412151845,  281,128.95140076, 35.97742081,1, 37432,  -999,     0,  -999,=
202412151845,  283,129.20123291, 35.81747055,2, 33440,  -999,     0,  -999,=
202412151845,  284,127.90989685, 35.66738892,1, 44200,  -999,     0,  -999,=
202412151845,  285,128.16993713, 35.56504822,1, 50000,  -999,     0,  -999,=
202412151845,  288,128.74412537, 35.49147034,1, 48510,  -999,     0,  -999,=
202412151845,  289,127.87909698, 35.41299820,1, 44535,  -999,     0,  -999,=
202412151845,  294,128.60458374, 34.88817978,1, 35904,  -999,     0,  -999,=
202412151845,  295,127.92640686, 34.81661987,1, 35149,  -999,     0,  -999,=
202412151845,  301,126.11637878, 35.09511185,2, 28086,  -999,     0,  -999,=
202412151845,  303,125.09722137, 34.07249832,2, 50000,  -999,     0,  -999,=
202412151845,  309,126.68659973, 37.94639969,2, 36591,  -999,     0,  -999,=
202412151845,  328,126.40599823, 33.24940109,2, 27226,  -999,     0,  -999,=
202412151845,  400,127.08165741, 37.49819946,2, 47265,  -999,     0,  -999,=
202412151845,  410,126.91745758, 37.49330139,2, 48437,  -999,     0,  -999,=
202412151845,  418,126.93904114, 37.52489090,2, 50000,  -999,    40,  -999,=
202412151845,  494,127.24063873, 36.53152084,2, 47670,  -999,     0,  -999,=
202412151845,  497,128.85147095, 37.57516098,2, 47390,  -999,     0,  -999,=
202412151845,  501,125.69818878, 37.65890884,2, 36435,  -999,     0,  -999,=
202412151845,  504,127.18073273, 37.87034988,2, 50000,  -999,     0,  -999,=
202412151845,  513,126.01426697, 37.06550980,2, 29870,  -999,     0,  -999,=
202412151845,  515,126.77388763, 37.08452988,2, 50000,  -999,     0,  -999,=
202412151845,  516,127.25016785, 37.00371170,1, 21753,  -999,     0,  -999,=
202412151845,  517,128.47523499, 38.38510132,2, 50000,  -999,     0,  -999,=
202412151845,  518,128.12109375, 38.26958084,2, 38200,  -999,     0,  -999,=
202412151845,  519,127.51940918, 38.07545090,2, 50000,  -999,     0,  -999,=
202412151845,  522,127.98380280, 37.78712082,2, 34660,  -999,     0,  -999,=
202412151845,  523,128.82139587, 37.89847946,2, 49991,  -999,     0,  -999,=
202412151845,  525,128.37724304, 37.61233902,2, 29719,  -999,     0,  -999,=
202412151845,  526,128.39468384, 37.37747955,2, 50000,  -999,     0,  -999,=
202412151845,  527,128.64126587, 37.21107864,2, 49924,  -999,     0,  -999,=
202412151845,  529,129.28584290, 37.14155960,2, 50000,  -999,     0,  -999,=
202412151845,  530,130.81179810, 37.51509857,2, 20000,  -999,     0,  -999,=
202412151845,  531,127.55219269, 37.89807129,2, 34900,  -999,     0,  -999,=
202412151845,  532,127.07348633, 37.73476028,2, 50000,  -999,    40,  -999,=
202412151845,  534,127.61058044, 37.12099838,2, 37900,  -999,     0,  -999,=
202412151845,  535,128.18264771, 37.71701050,2, 26035,  -999,     0,  -999,=
202412151845,  536,127.97241974, 37.48759842,2, 50000,  -999,     0,  -999,=
202412151845,  537,128.84588623, 37.48323059,2, 25230,  -999,     0,  -999,=
202412151845,  540,126.89199829, 37.63729858,2, 50000,  -999,     0,  -999,=
202412151845,  541,127.15055084, 37.63404846,2, 50000,  -999,     0,  -999,=
202412151845,  542,127.38017273, 37.68413925,2, 50000,  -999,     0,  -999,=
202412151845,  543,126.54958344, 37.49900055,2, 23698,  -999,     0,  -999,=
202412151845,  545,126.83847809, 37.28102875,2, 48657,  -999,     0,  -999,=
202412151845,  546,127.25920105, 37.43529129,2, 50000,  -999,     0,  -999,=
202412151845,  548,127.63955688, 37.26882935,2, 44440,  -999,     0,  -999,=
202412151845,  549,127.22177887, 37.27011108,2, 35881,  -999,     0,  -999,=
202412151845,  550,127.05271149, 37.16930008,2, 19606,  -999,    71,  -999,=
202412151845,  551,127.10878754, 36.98768997,2, 27871,  -999,     0,  -999,=
202412151845,  552,127.42449951, 38.27219009,2, 50000,  -999,     0,  -999,=
202412151845,  554,128.43713379, 38.21438980,2, 18300,  -999,     0,  -999,=
202412151845,  555,127.69091797, 38.08356094,2, 47360,  -999,     0,  -999,=
202412151845,  556,127.98526764, 38.09798813,2, 49991,  -999,     0,  -999,=
202412151845,  557,128.31887817, 37.95365906,2, 50000,  -999,     0,  -999,=
202412151845,  559,128.39727783, 37.77804947,2, 42619,  -999,     0,  -999,=
202412151845,  561,128.15275574, 37.58219147,2, 37587,  -999,     0,  -999,=
202412151845,  563,128.68280029, 37.46355820,2, 50000,  -999,     0,  -999,=
202412151845,  565,126.77794647, 37.39154053,2, 49912,  -999,     0,  -999,=
202412151845,  566,128.81924438, 37.85155106,2, 50000,  -999,     0,  -999,=
202412151845,  569,127.15698242, 37.58224106,2, 28903,  -999,     0,  -999,=
202412151845,  570,126.64232635, 37.62319946,2, 32141,  -999,     0,  -999,=
202412151845,  571,126.82093811, 37.19525146,2, 50000,  -999,     0,  -999,=
202412151845,  572,127.12476349, 37.42092896,2, 43859,  -999,     0,  -999,=
202412151845,  579,128.91329956, 37.36684036,2, 50000,  -999,     0,  -999,=
202412151845,  580,129.02888489, 37.61344910,2, 49675,  -999,     0,  -999,=
202412151845,  581,128.77441406, 37.11663055,2, 39054,  -999,     0,  -999,=
202412151845,  583,128.15510559, 37.46463013,2, 39570,  -999,     0,  -999,=
202412151845,  586,127.87693787, 38.03208923,2, 50000,  -999,     0,  -999,=
202412151845,  588,127.64289093, 37.79066086,2, 27573,  -999,     0,  -999,=
202412151845,  589,126.79026031, 37.70235825,2, 20000,  -999,     0,  -999,=
202412151845,  590,127.00248718, 37.44028091,2, 50000,  -999,     0,  -999,=
202412151845,  593,128.54069519, 38.00730896,2, 44330,  -999,     0,  -999,=
202412151845,  598,126.99050140, 37.83118057,2, 50000,  -999,     0,  -999,=
202412151845,  601,128.36689758, 36.98551941,2, 40203,  -999,     0,  -999,=
202412151845,  602,127.46250153, 36.86339951,2, 34485,  -999,     0,  -999,=
202412151845,  603,127.77758026, 36.81612015,2, 40500,  -999,     0,  -999,=
202412151845,  604,127.59654999, 36.29993820,2, 32405,  -999,     0,  -999,=
202412151845,  605,127.75499725, 36.15999985,2, 25685,  -999,     0,  -999,=
202412151845,  606,126.38807678, 37.01060867,2, 44548,  -999,     0,  -999,=
202412151845,  609,126.35623169, 36.33795929,2, 19200,  -999,     0,  -999,=
202412151845,  610,126.44236755, 36.52003098,2, 29955,  -999,     0,  -999,=
202412151845,  611,127.28056335, 36.56666946,2, 12253,  -999,     0,  -999,=
202412151845,  612,127.13645935, 36.48284149,2, 37821,  -999,     0,  -999,=
202412151845,  614,126.70410919, 36.06248093,2, 24185,  -999,     0,  -999,=
202412151845,  615,127.10814667, 36.21163940,2,  3055,  -999,    10,  -999,=
202412151845,  616,126.61739349, 36.88935852,2, 41620,  -999,     0,  -999,=
202412151845,  617,127.15609741, 36.87817001,2, 34187,  -999,     0,  -999,=
202412151845,  618,126.77906036, 36.42370987,2, 50000,  -999,     0,  -999,=
202412151845,  619,127.70240784, 36.92296982,2, 38930,  -999,     0,  -999,=
202412151845,  623,127.56199646, 36.79560089,2, 32091,  -999,     0,  -999,=
202412151845,  624,127.65709686, 36.62435913,2, 34193,  -999,     0,  -999,=
202412151845,  628,126.81436920, 36.74213028,2, 50000,  -999,     0,  -999,=
202412151845,  630,127.79968262, 37.04565811,2, 36708,  -999,     0,  -999,=
202412151845,  634,126.86535645, 36.84577942,2, 49060,  -999,     0,  -999,=
202412151845,  635,126.86023712, 36.13190079,2, 43968,  -999,  -997,  -999,=
202412151845,  641,127.52388000, 36.54610062,2, 25760,  -999,     0,  -999,=
202412151845,  642,127.39585876, 36.29129028,2, 28150,  -999,     0,  -999,=
202412151845,  644,127.09004211, 36.13661957,2,  5667,  -999,     4,  -999,=
202412151845,  652,127.07266998, 37.98997879,2, 49906,  -999,     0,  -999,=
202412151845,  658,126.12142944, 36.76829910,2, 12296,  -999,     0,  -999,=
202412151845,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412151845,  664,126.45838165, 37.22468185,2, 17360,  -999,     0,  -999,=
202412151845,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412151845,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412151845,  671,128.59359741, 38.19091034,2, 46722,  -999,     0,  -999,=
202412151845,  699,126.46108246, 34.98377991,2, 32751,  -999,     0,  -999,=
202412151845,  701,127.66835022, 36.00167847,2, 12849,  -999,     0,  -999,=
202412151845,  702,126.99252319, 35.93806839,2, 50000,  -999,  -999,  -999,=
202412151845,  703,127.43743134, 35.76036072,2, 20484,  -999,     0,  -999,=
202412151845,  704,126.47754669, 35.62094879,2, 24778,  -999,     0,  -999,=
202412151845,  706,126.97265625, 35.31021118,2, 20152,  -999,     0,  -999,=
202412151845,  708,126.74523926, 35.12886047,2, 33385,  -999,     0,  -999,=
202412151845,  709,127.49355316, 35.20808029,2, 35076,  -999,     0,  -999,=
202412151845,  710,126.74397278, 35.02503967,2, 35634,  -999,     0,  -999,=
202412151845,  711,126.98979950, 34.89710999,2, 36990,  -999,     0,  -999,=
202412151845,  712,127.51927185, 34.90351105,2, 23871,  -999,     0,  -999,=
202412151845,  718,126.03646088, 34.33303070,2, 29500,  -999,     0,  -999,=
202412151845,  719,126.39769745, 35.80879974,2, 40620,  -999,     0,  -999,=
202412151845,  723,127.30898285, 34.02791977,2, 24940,  -999,     0,  -999,=
202412151845,  724,126.30156708, 33.95782852,2, 17543,  -999,     0,  -999,=
202412151845,  727,126.39292908, 33.40985870,2, 17279,  -999,     0,  -999,=
202412151845,  730,126.76110077, 35.27939987,2, 26810,  -999,     0,  -999,=
202412151845,  731,126.68634033, 34.81666183,2, 32148,  -999,     0,  -999,=
202412151845,  732,127.09208679, 34.76192093,2, 42326,  -999,     0,  -999,=
202412151845,  733,126.89170074, 36.04610062,2, 10830,  -999,     0,  -999,=
202412151845,  734,127.24572754, 35.98551178,2,  7194,  -999,     0,  -999,=
202412151845,  736,126.78401184, 35.84679031,2, 50000,  -999,     0,  -999,=
202412151845,  737,126.87764740, 35.80905151,2, 23652,  -999,     0,  -999,=
202412151845,  738,126.67388153, 35.57947922,2, 20000,  -999,  -997,  -999,=
202412151845,  741,126.98515320, 35.05670929,2, 33143,  -999,     0,  -999,=
202412151845,  748,127.36309814, 34.83694077,2, 40826,  -999,     0,  -999,=
202412151845,  749,127.12715149, 34.53470993,2, 44400,  -999,     0,  -999,=
202412151845,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412151845,  752,126.30599213, 33.30456161,2, 49630,  -999,     0,  -999,=
202412151845,  753,126.49590302, 33.39303970,2, 28468,  -999,     0,  -999,=
202412151845,  754,126.52732086, 35.06037140,2, 46983,  -999,     0,  -999,=
202412151845,  756,126.28199005, 35.60152054,2, 21998,  -999,     0,  -999,=
202412151845,  757,127.43595886, 35.97436142,2, 36760,  -999,     0,  -999,=
202412151845,  762,127.12610626, 35.51977921,2, 31570,  -999,     0,  -999,=
202412151845,  765,127.13448334, 34.89234161,2, 28462,  -999,     0,  -999,=
202412151845,  767,127.39745331, 34.58853149,2, 25146,  -999,     0,  -999,=
202412151845,  768,127.28530884, 35.28886032,2, 16793,  -999,     0,  -999,=
202412151845,  769,126.38336182, 35.19932175,2, 38040,  -999,     0,  -999,=
202412151845,  771,126.14463043, 34.72692871,2, 48237,  -999,     0,  -999,=
202412151845,  773,126.63593292, 34.70849991,2, 46230,  -999,     0,  -999,=
202412151845,  775,126.63538361, 35.17770004,2, 20238,  -999,     0,  -999,=
202412151845,  779,126.25808716, 33.39268112,2, 34766,  -999,  -997,  -999,=
202412151845,  780,126.70437622, 33.27717972,2, 18314,  -999,  -997,  -999,=
202412151845,  781,126.87770081, 33.51990128,2,  9151,  -999,     4,  -999,=
202412151845,  782,126.61940002, 33.38513947,2, 18535,  -999,     0,  -999,=
202412151845,  789,126.29290009, 34.87643051,2, 22560,  -999,     0,  -999,=
202412151845,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412151845,  801,129.08799744, 36.62496948,2, 31732,  -999,     0,  -999,=
202412151845,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412151845,  810,128.29850769, 35.92552948,2, 26011,  -999,     0,  -999,=
202412151845,  811,129.20928955, 35.86299133,2, 38996,  -999,     0,  -999,=
202412151845,  812,128.28213501, 35.69602966,2, 16840,  -999,     0,  -999,=
202412151845,  813,128.73182678, 35.65404129,2, 28723,  -999,     0,  -999,=
202412151845,  815,128.46461487, 36.65996170,2, 50000,  -999,     0,  -999,=
202412151845,  817,129.22123718, 36.78268051,2, 38780,  -999,     0,  -999,=
202412151845,  822,128.10165405, 36.08127975,2, 42379,  -999,     0,  -999,=
202412151845,  823,128.55577087, 36.24934006,2, 39871,  -999,     0,  -999,=
202412151845,  825,128.38130188, 36.03976822,2, 35010,  -999,     0,  -999,=
202412151845,  827,128.74299622, 35.82424927,2, 29873,  -999,     0,  -999,=
202412151845,  828,128.42384338, 35.69018173,2, 49206,  -999,     0,  -999,=
202412151845,  832,128.42854309, 36.39065933,2, 16140,  -999,     0,  -999,=
202412151845,  834,127.94422150, 36.44123077,2, 32376,  -999,     0,  -999,=
202412151845,  836,128.89601135, 36.27943039,2, 35660,  -999,     0,  -999,=
202412151845,  844,129.35859680, 36.43550873,2, 35526,  -999,     0,  -999,=
202412151845,  850,129.49061584, 35.78470993,2, 29259,  -999,     0,  -999,=
202412151845,  862,126.77919006, 33.47055054,2, 27553,  -999,     0,  -999,=
202412151845,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412151845,  877,127.80486298, 37.31338882,2, 50000,  -999,     0,  -999,=
202412151845,  898,129.38600159, 35.50482178,2, 41800,  -999,     0,  -999,=
202412151845,  899,128.58215332, 35.22354126,2, 50000,  -999,     0,  -999,=
202412151845,  900,129.14355469, 35.62026978,2, 19862,  -999,     0,  -999,=
202412151845,  901,129.43530273, 35.48677826,2, 43406,  -999,     0,  -999,=
202412151845,  907,128.06312561, 34.93210983,2, 41513,  -999,     0,  -999,=
202412151845,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412151845,  909,128.73825073, 34.78773880,2, 15692,  -999,     0,  -999,=
202412151845,  911,128.57714844, 34.64892960,2, 14813,  -999,     0,  -999,=
202412151845,  912,127.77835846, 35.52627182,2, 36609,  -999,     0,  -999,=
202412151845,  915,128.10177612, 35.41352844,2, 45788,  -999,     0,  -999,=
202412151845,  917,128.06767273, 35.03694153,2, 12545,  -999,     0,  -999,=
202412151845,  918,128.33088684, 34.99052048,2, 39025,  -999,     0,  -999,=
202412151845,  919,128.47668457, 35.55141830,2, 12900,  -999,     0,  -999,=
202412151845,  920,128.39941406, 35.29613113,2, 50000,  -999,     0,  -999,=
202412151845,  921,128.83140564, 34.99308014,2, 15800,  -999,     0,  -999,=
202412151845,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412151845,  924,129.36027527, 35.35866165,2, 35720,  -999,     0,  -999,=
202412151845,  932,127.76663971, 35.06058121,2, 20860,  -999,     0,  -999,=
202412151845,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412151845,  946,127.81826019, 35.77999878,2, 30007,  -999,     0,  -999,=
202412151845,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
202412151845,  983,129.09179688, 35.05242920,2, 44490,  -999,    40,  -999,=
#7777END
