#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202411130346,159,7.2,2.5,14.9,4.0,35.1,3.0,14.7,0.0,0.0,0.0,0.0,0.0,63.8,1012.2,1020.5,7.9,=
202411130346,160,50.2,4.2,53.4,5.0,72.5,3.4,12.4,0.0,0.0,0.0,0.0,0.0,70.4,-99.7,-99.9,7.2,=
202411130346,162,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202411130346,163,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202411130346,165,61.4,1.7,57.2,2.1,53.3,2.0,11.3,0.0,0.0,0.0,0.0,0.0,83.5,1015.7,1021.1,8.6,=
202411130346,167,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202411130346,168,88.9,5.8,99.0,8.0,83.2,5.5,14.9,0.0,0.0,0.0,0.0,0.0,60.7,1012.7,1020.6,7.4,=
202411130346,169,37.0,5.1,54.0,5.9,27.0,5.4,14.9,0.0,0.0,0.0,0.0,0.0,81.3,1012.1,1021.1,11.7,=
202411130346,170,201.0,2.0,205.0,2.3,192.0,1.7,10.7,0.0,0.0,0.0,0.0,0.0,84.8,1016.6,1020.9,8.2,=
202411130346,172,317.5,0.1,304.7,0.2,233.7,0.3,6.1,0.0,0.0,0.0,0.0,0.0,97.2,1014.6,1021.1,5.7,=
202411130346,174,101.6,0.0,109.0,0.1,92.6,0.2,4.6,0.0,0.0,0.0,0.0,0.0,99.5,1000.7,1021.1,4.5,=
202411130346,175,259.9,2.1,242.0,3.5,283.4,2.2,10.2,0.0,0.0,0.0,0.0,0.0,87.6,964.8,1021.5,8.2,=
202411130346,177,138.7,0.0,135.4,0.0,191.5,0.1,5.9,0.0,0.0,0.0,0.0,0.0,96.5,1018.7,1022.1,5.4,=
202411130346,181,66.1,0.0,66.1,0.1,63.1,0.1,5.1,0.0,0.0,0.0,0.0,0.0,96.9,1018.2,1022.2,4.6,=
202411130346,182,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202411130346,184,187.8,1.9,198.9,2.7,174.1,1.6,13.2,0.0,0.0,0.0,0.0,0.0,76.0,1017.6,1020.1,9.1,=
202411130346,185,27.7,3.1,64.5,4.5,35.7,4.1,14.8,0.0,0.0,0.0,0.0,0.0,79.4,1011.7,1020.2,11.3,=
202411130346,188,106.2,2.5,126.8,3.2,174.5,2.0,13.8,0.0,0.0,0.0,0.0,0.0,83.1,1017.7,1020.1,11.0,=
202411130346,189,15.0,1.9,27.0,2.5,11.7,2.1,14.8,0.0,0.0,0.0,0.0,0.0,74.9,1013.7,1019.9,10.4,=
202411130346,192,148.3,0.0,143.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,95.9,1018.2,1021.8,5.4,=
202411130346,201,45.5,0.5,56.2,0.8,41.0,0.6,5.9,0.0,0.0,0.0,0.0,0.0,76.5,1016.9,1022.8,2.1,=
202411130346,202,239.7,0.7,242.0,0.8,264.8,0.4,6.5,0.0,0.0,0.0,0.0,0.0,92.8,1017.1,1023.0,5.4,=
202411130346,203,358.3,0.9,0.0,0.9,4.0,0.6,6.0,0.0,0.0,0.0,0.0,0.0,99.9,1013.7,1023.6,6.0,=
202411130346,211,292.9,0.5,292.7,0.7,313.8,0.4,4.5,0.0,0.0,0.0,0.0,0.0,90.7,999.8,1024.8,3.1,=
202411130346,212,0.0,0.0,92.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,92.2,1006.8,1024.2,2.8,=
202411130346,216,61.0,0.6,76.0,0.7,357.1,0.3,7.5,0.0,0.0,0.0,0.0,0.0,84.0,939.8,1023.9,5.0,=
202411130346,217,0.0,0.0,142.3,0.0,143.1,0.5,3.6,0.0,0.0,0.0,0.0,0.0,92.3,986.6,1025.0,2.5,=
202411130346,221,66.5,0.0,56.2,0.2,49.8,0.1,2.8,0.0,0.0,0.0,0.0,0.0,99.9,991.2,1024.0,2.8,=
202411130346,226,0.0,0.0,349.0,0.0,339.7,0.0,3.2,0.0,0.0,0.0,0.0,0.0,97.9,1001.7,1023.0,2.9,=
202411130346,229,64.0,2.7,62.8,3.2,75.0,2.9,14.1,0.0,0.0,0.0,0.0,0.0,57.9,1008.7,1021.2,5.9,=
202411130346,230,173.2,2.1,170.1,2.3,170.7,2.1,8.3,0.0,0.0,0.0,0.0,0.0,88.0,1021.2,1022.7,6.4,=
202411130346,232,0.0,0.0,129.3,0.0,142.7,0.2,5.5,0.0,0.0,0.0,0.0,0.0,97.9,1012.1,1022.6,5.2,=
202411130346,235,33.0,0.7,69.0,0.9,10.6,0.8,8.7,0.0,0.0,0.0,0.0,0.0,93.7,1019.7,1020.9,7.7,=
202411130346,236,0.0,0.0,90.0,0.0,184.8,0.0,5.2,0.0,0.0,0.0,0.0,0.0,99.7,1020.2,1021.9,5.2,=
202411130346,238,0.0,0.0,199.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,98.8,1001.2,1022.6,3.8,=
202411130346,239,119.2,0.4,130.4,0.5,133.0,0.3,7.5,0.0,0.0,0.0,0.0,0.0,95.3,1011.1,1022.1,6.8,=
202411130346,243,53.1,0.3,61.9,0.6,44.0,0.3,7.2,0.0,0.0,0.0,0.0,0.0,95.9,1019.9,1021.4,6.6,=
202411130346,244,0.0,0.0,256.1,0.0,303.4,0.0,3.8,0.0,0.0,0.0,0.0,0.0,99.9,991.7,1022.1,3.8,=
202411130346,245,54.0,1.6,62.0,1.7,50.2,1.1,6.9,0.0,0.0,0.0,0.0,0.0,97.2,1012.9,1021.4,6.5,=
202411130346,247,149.1,0.1,149.1,0.2,147.4,0.1,5.0,0.0,0.0,0.0,0.0,0.0,98.1,1006.0,1022.5,4.7,=
202411130346,248,104.0,0.0,67.5,0.1,273.8,0.1,1.6,0.0,0.0,0.0,0.0,0.0,99.9,973.8,1023.9,1.6,=
202411130346,251,355.7,0.5,0.0,0.6,37.1,0.2,7.1,0.0,0.0,0.0,0.0,0.0,95.5,1013.8,1021.1,6.4,=
202411130346,252,244.1,0.1,250.3,0.3,312.2,0.2,7.3,0.0,0.0,0.0,0.0,0.0,92.4,1016.8,1021.4,6.1,=
202411130346,253,317.1,1.3,318.0,1.5,314.2,1.3,11.6,0.0,0.0,0.0,0.0,0.0,70.6,1015.0,1021.6,6.4,=
202411130346,254,0.0,0.0,0.0,0.0,47.6,0.0,5.1,0.0,0.0,0.0,0.0,0.0,93.7,1006.4,1022.4,4.2,=
202411130346,255,300.7,0.0,310.6,0.2,281.0,0.3,10.6,0.0,0.0,0.0,0.0,0.0,82.7,1014.9,1021.1,7.8,=
202411130346,257,189.6,0.6,187.6,0.8,296.2,0.3,8.8,0.0,0.0,0.0,0.0,0.0,94.6,1019.6,1020.4,8.0,=
202411130346,258,298.5,2.8,299.9,3.2,291.9,2.5,9.2,0.0,0.0,0.0,0.0,0.0,91.9,1021.2,1021.4,8.0,=
202411130346,259,286.9,0.2,286.9,0.6,277.9,0.5,8.1,0.0,0.0,0.0,0.0,0.0,99.8,1018.0,1020.0,8.1,=
202411130346,260,160.6,0.5,143.8,0.7,178.0,0.4,7.1,0.0,0.0,0.0,0.0,0.0,99.0,1015.3,1020.7,7.0,=
202411130346,261,18.1,0.0,19.7,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,99.0,1019.2,1021.2,5.9,=
202411130346,262,0.0,0.0,0.0,0.0,185.0,0.2,7.2,0.0,0.0,0.0,0.0,0.0,97.4,1014.2,1020.6,6.8,=
202411130346,263,342.9,0.2,340.5,0.3,346.4,0.3,5.8,0.0,0.0,0.0,0.0,0.0,99.9,1019.8,1021.6,5.8,=
202411130346,264,0.0,0.0,173.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,99.7,1004.3,1023.2,3.7,=
202411130346,266,129.4,0.6,151.2,1.6,134.4,1.3,10.6,0.0,0.0,0.0,0.0,0.0,80.1,1010.6,1021.3,7.3,=
